schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,39987361-0f52-4e65-bf03-10feb53b80ae,https://pe.goodlylabs.org/project/BETA_Probability/task/2201,3cfd5a57-87d7-4164-a240-80d55a697517,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,cf2ac190-7db0-46ba-b8d0-5f104b308071,20,19,c769671b-55e9-477c-ad60-444cb2b1e89c,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.148570,2019-10-03 17:17:59.160745,164.012175,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,dbc19847-ba6e-4fc1-b378-7eb03aa82132,c769671b-55e9-477c-ad60-444cb2b1e89c,No,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,39987361-0f52-4e65-bf03-10feb53b80ae,https://pe.goodlylabs.org/project/BETA_Probability/task/2201,3cfd5a57-87d7-4164-a240-80d55a697517,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,cf2ac190-7db0-46ba-b8d0-5f104b308071,20,19,b55b0574-c96e-4739-b115-0478970da6ef,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.148570,2019-10-03 17:17:59.160745,164.012175,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A2,"Yes, one number",ea1316f6-5d3a-4839-81aa-7beea8df1bb1,b55b0574-c96e-4739-b115-0478970da6ef,"Yes, one number",1,1,"[{""case_number"": 1, ""text"": ""drugs were 30 percent more likely"", ""answer_id"": 4433, ""end"": 2976, ""start"": 2943}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,39987361-0f52-4e65-bf03-10feb53b80ae,https://pe.goodlylabs.org/project/BETA_Probability/task/2201,3cfd5a57-87d7-4164-a240-80d55a697517,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,cf2ac190-7db0-46ba-b8d0-5f104b308071,20,19,c785415f-5180-4e34-9efb-5c4f1e31af1f,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.148570,2019-10-03 17:17:59.160745,164.012175,Probability Specialist V4,T1.Q7,"Since a number is given, is a comparison number for a similar case given for context?",T1.Q7.A1,No numbers,e511ca65-4878-4912-9c56-adc25d8d0f80,c785415f-5180-4e34-9efb-5c4f1e31af1f,No numbers,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,39987361-0f52-4e65-bf03-10feb53b80ae,https://pe.goodlylabs.org/project/BETA_Probability/task/2201,3cfd5a57-87d7-4164-a240-80d55a697517,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,cf2ac190-7db0-46ba-b8d0-5f104b308071,20,19,a7fbded2-44c2-4cb2-bbfe-3fffb0944a1c,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.148570,2019-10-03 17:17:59.160745,164.012175,Probability Specialist V4,T1.Q10,"Does the text make a specific point estimate as if their probability estimate was definitely exactly right? (e.g. no “about,” “approximately,” or confidence intervals)",T1.Q10.A3,No,f0c1d444-4002-43a8-8467-e835a703a4e8,a7fbded2-44c2-4cb2-bbfe-3fffb0944a1c,No,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,39987361-0f52-4e65-bf03-10feb53b80ae,https://pe.goodlylabs.org/project/BETA_Probability/task/2201,3cfd5a57-87d7-4164-a240-80d55a697517,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,cf2ac190-7db0-46ba-b8d0-5f104b308071,20,19,a73a6ed5-e970-4e1d-bcb8-6cae291826df,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.148570,2019-10-03 17:17:59.160745,164.012175,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A1,"Yes, explicitly",002077ed-5157-4456-91b9-eea5de790634,a73a6ed5-e970-4e1d-bcb8-6cae291826df,"Yes, explicitly",1,1,"[{""case_number"": 1, ""text"": ""ER doctors aren\u2019t the heaviest opioid prescribers, as you can see in this chart of prescriptions per doctor. So the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors"", ""answer_id"": 4443, ""end"": 5000, ""start"": 4766}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,39987361-0f52-4e65-bf03-10feb53b80ae,https://pe.goodlylabs.org/project/BETA_Probability/task/2201,3cfd5a57-87d7-4164-a240-80d55a697517,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,cf2ac190-7db0-46ba-b8d0-5f104b308071,20,19,7c044190-9171-43c4-9aeb-e4a5d2430e53,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.148570,2019-10-03 17:17:59.160745,164.012175,Probability Specialist V4,T1.Q12,Does the text acknowledge the possibility of additional evidence that would... (check all that apply):,T1.Q12.A4,Illuminate further aspects of the claim,d8ef2e84-dbbd-4a8f-9f94-4599b9e6e716,7c044190-9171-43c4-9aeb-e4a5d2430e53,Illuminate further aspects of the claim,1,1,"[{""case_number"": 1, ""text"": ""So the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors"", ""answer_id"": 4450, ""end"": 5000, ""start"": 4875}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,39987361-0f52-4e65-bf03-10feb53b80ae,https://pe.goodlylabs.org/project/BETA_Probability/task/2201,3cfd5a57-87d7-4164-a240-80d55a697517,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,cf2ac190-7db0-46ba-b8d0-5f104b308071,20,19,85a907f3-686c-4ffe-9d03-afd13e1d73c7,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.148570,2019-10-03 17:17:59.160745,164.012175,Probability Specialist V4,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,57c1c164-fa96-450f-a125-cca05d727c3a,85a907f3-686c-4ffe-9d03-afd13e1d73c7,3,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,39987361-0f52-4e65-bf03-10feb53b80ae,https://pe.goodlylabs.org/project/BETA_Probability/task/2201,3cfd5a57-87d7-4164-a240-80d55a697517,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,cf2ac190-7db0-46ba-b8d0-5f104b308071,20,19,758b3f78-2a21-4aaf-8867-0f36039d34d5,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.148570,2019-10-03 17:17:59.160745,164.012175,Probability Specialist V4,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,39548ddc-1703-4a24-82d5-5028ec284a72,758b3f78-2a21-4aaf-8867-0f36039d34d5,8,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e6ae200d-cb39-4d62-bb9f-4c6da9ca7100,https://pe.goodlylabs.org/project/BETA_Probability/task/2202,d2ef5083-9f24-47f4-bbfa-2458f3d37235,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,1ad527ea-c199-46dc-8bb3-cbde7f340a8a,20,17,260600e0-9d6e-49cf-a548-e2988268dda5,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.271142,2019-10-03 17:19:52.217482,276.94634,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,7ef0ab39-82d2-4b76-b39b-2bb6c014a248,260600e0-9d6e-49cf-a548-e2988268dda5,Maybe,1,1,"[{""case_number"": 1, ""text"": ""So the researchers can't say how the trend they found might be different for younger patients"", ""answer_id"": 4422, ""end"": 4968, ""start"": 4875}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e6ae200d-cb39-4d62-bb9f-4c6da9ca7100,https://pe.goodlylabs.org/project/BETA_Probability/task/2202,d2ef5083-9f24-47f4-bbfa-2458f3d37235,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,1ad527ea-c199-46dc-8bb3-cbde7f340a8a,20,17,5ec16a86-15d0-4023-9816-f99e68cd29b5,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.271142,2019-10-03 17:19:52.217482,276.94634,Probability Specialist V4,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A2,Mostly justified,be49d63d-3beb-467a-aa7c-718edc7ed4f7,5ec16a86-15d0-4023-9816-f99e68cd29b5,Mostly justified,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e6ae200d-cb39-4d62-bb9f-4c6da9ca7100,https://pe.goodlylabs.org/project/BETA_Probability/task/2202,d2ef5083-9f24-47f4-bbfa-2458f3d37235,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,1ad527ea-c199-46dc-8bb3-cbde7f340a8a,20,17,8c0a1f4d-ceb4-4f4c-9976-ebc04a7ca88b,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.271142,2019-10-03 17:19:52.217482,276.94634,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",da4a91ae-8875-4d8e-bcbe-64625efa27cd,8c0a1f4d-ceb4-4f4c-9976-ebc04a7ca88b,"Yes, explicitly",1,1,"[{""case_number"": 1, ""text"": ""So the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors"", ""answer_id"": 4429, ""end"": 5000, ""start"": 4875}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e6ae200d-cb39-4d62-bb9f-4c6da9ca7100,https://pe.goodlylabs.org/project/BETA_Probability/task/2202,d2ef5083-9f24-47f4-bbfa-2458f3d37235,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,1ad527ea-c199-46dc-8bb3-cbde7f340a8a,20,17,a7dd3396-e3e6-4982-9835-7835321a6368,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.271142,2019-10-03 17:19:52.217482,276.94634,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A1,No,f3a358dd-c56a-41f7-a0be-d455917b5c3c,a7dd3396-e3e6-4982-9835-7835321a6368,No,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e6ae200d-cb39-4d62-bb9f-4c6da9ca7100,https://pe.goodlylabs.org/project/BETA_Probability/task/2202,d2ef5083-9f24-47f4-bbfa-2458f3d37235,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,1ad527ea-c199-46dc-8bb3-cbde7f340a8a,20,17,96817060-1f2a-49be-bb31-8c6c4232b530,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.271142,2019-10-03 17:19:52.217482,276.94634,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A2,"Yes, implicitly",9f86eeb4-566e-46a6-a3e5-c944698c93bc,96817060-1f2a-49be-bb31-8c6c4232b530,"Yes, implicitly",1,1,"[{""case_number"": 1, ""text"": ""The findings were specific to emergency room doctors and Medicare recipients"", ""answer_id"": 4444, ""end"": 4567, ""start"": 4491}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e6ae200d-cb39-4d62-bb9f-4c6da9ca7100,https://pe.goodlylabs.org/project/BETA_Probability/task/2202,d2ef5083-9f24-47f4-bbfa-2458f3d37235,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,1ad527ea-c199-46dc-8bb3-cbde7f340a8a,20,17,6f7fd643-f833-43f5-91c5-1a7735806b18,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.271142,2019-10-03 17:19:52.217482,276.94634,Probability Specialist V4,T1.Q12,Does the text acknowledge the possibility of additional evidence that would... (check all that apply):,T1.Q12.A4,Illuminate further aspects of the claim,d8ef2e84-dbbd-4a8f-9f94-4599b9e6e716,6f7fd643-f833-43f5-91c5-1a7735806b18,Illuminate further aspects of the claim,1,1,"[{""case_number"": 1, ""text"": ""for younger patients or those who see non-ER doctors"", ""answer_id"": 4450, ""end"": 5000, ""start"": 4948}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e6ae200d-cb39-4d62-bb9f-4c6da9ca7100,https://pe.goodlylabs.org/project/BETA_Probability/task/2202,d2ef5083-9f24-47f4-bbfa-2458f3d37235,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,1ad527ea-c199-46dc-8bb3-cbde7f340a8a,20,17,3e76c96e-b237-4df6-9a53-f321237388cd,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.271142,2019-10-03 17:19:52.217482,276.94634,Probability Specialist V4,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A2,2,978ce4dc-b782-47c3-8cf7-2250ba0a89d5,3e76c96e-b237-4df6-9a53-f321237388cd,2,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e6ae200d-cb39-4d62-bb9f-4c6da9ca7100,https://pe.goodlylabs.org/project/BETA_Probability/task/2202,d2ef5083-9f24-47f4-bbfa-2458f3d37235,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,1ad527ea-c199-46dc-8bb3-cbde7f340a8a,20,17,36b124d1-ef33-4a8f-bfb8-612b878bfa7d,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:15:15.271142,2019-10-03 17:19:52.217482,276.94634,Probability Specialist V4,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,39548ddc-1703-4a24-82d5-5028ec284a72,36b124d1-ef33-4a8f-bfb8-612b878bfa7d,8,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e7db7917-2cda-449f-a03a-e44713c1dce0,https://pe.goodlylabs.org/project/BETA_Probability/task/2203,fa46730c-4bf4-4f2a-8deb-b362edf01391,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,76a9ddb3-cb55-4fab-a53d-58fc3ed03bfa,20,17,8dc95f4d-bc8f-43e9-9ec9-af3b869f4dbf,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:17:59.366776,2019-10-03 17:22:54.140096,294.77332,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,7ef0ab39-82d2-4b76-b39b-2bb6c014a248,8dc95f4d-bc8f-43e9-9ec9-af3b869f4dbf,Maybe,1,1,"[{""case_number"": 1, ""text"": ""Fewer hours of sleep on an average school night [is] associated with increased odds"", ""answer_id"": 4422, ""end"": 327, ""start"": 244}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e7db7917-2cda-449f-a03a-e44713c1dce0,https://pe.goodlylabs.org/project/BETA_Probability/task/2203,fa46730c-4bf4-4f2a-8deb-b362edf01391,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,76a9ddb3-cb55-4fab-a53d-58fc3ed03bfa,20,17,eb83af72-33c4-436a-8e33-8d2b5af383fe,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:17:59.366776,2019-10-03 17:22:54.140096,294.77332,Probability Specialist V4,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A3,Somewhat justified,7dff2434-b492-4089-8f8f-5da4704ce257,eb83af72-33c4-436a-8e33-8d2b5af383fe,Somewhat justified,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e7db7917-2cda-449f-a03a-e44713c1dce0,https://pe.goodlylabs.org/project/BETA_Probability/task/2203,fa46730c-4bf4-4f2a-8deb-b362edf01391,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,76a9ddb3-cb55-4fab-a53d-58fc3ed03bfa,20,17,cc88ffaf-6878-4dca-8861-3bcd90ce138c,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:17:59.366776,2019-10-03 17:22:54.140096,294.77332,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",da4a91ae-8875-4d8e-bcbe-64625efa27cd,cc88ffaf-6878-4dca-8861-3bcd90ce138c,"Yes, explicitly",1,1,"[{""case_number"": 1, ""text"": ""Weaver and Gruber both note the limitations of the study include the fact that the data are self-reported by participants and that the research does not show a causal relationship between sleep and higher risk behaviors"", ""answer_id"": 4429, ""end"": 2981, ""start"": 2762}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e7db7917-2cda-449f-a03a-e44713c1dce0,https://pe.goodlylabs.org/project/BETA_Probability/task/2203,fa46730c-4bf4-4f2a-8deb-b362edf01391,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,76a9ddb3-cb55-4fab-a53d-58fc3ed03bfa,20,17,7ca4bf5e-ed02-4080-8cfd-89ba1dc56803,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:17:59.366776,2019-10-03 17:22:54.140096,294.77332,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",fe927471-4ff6-4493-9cd0-83d3087071b1,7ca4bf5e-ed02-4080-8cfd-89ba1dc56803,"Yes, multiple numbers",1,2,"[{""case_number"": 1, ""text"": ""were three times more likely"", ""answer_id"": 4434, ""end"": 926, ""start"": 898}, {""case_number"": 1, ""text"": ""four times more likely"", ""answer_id"": 4434, ""end"": 1096, ""start"": 1074}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e7db7917-2cda-449f-a03a-e44713c1dce0,https://pe.goodlylabs.org/project/BETA_Probability/task/2203,fa46730c-4bf4-4f2a-8deb-b362edf01391,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,76a9ddb3-cb55-4fab-a53d-58fc3ed03bfa,20,17,469d4f31-f857-45dd-98cb-e033c102ca01,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:17:59.366776,2019-10-03 17:22:54.140096,294.77332,Probability Specialist V4,T1.Q7,"Since a number is given, is a comparison number for a similar case given for context?",T1.Q7.A5,Similar comparison number given for context (e.g. for previous year or nearby place),08614a46-8bde-401c-87a9-a39b4f50de96,469d4f31-f857-45dd-98cb-e033c102ca01,Similar comparison number given for context (e.g. for previous year or nearby place),1,1,"[{""case_number"": 1, ""text"": ""less than six hours per night\u00a0were three times more likely to report considering suicide, planning a suicide attempt or attempting suicide, compared with teens who slept eight hours or more"", ""answer_id"": 4439, ""end"": 1057, ""start"": 868}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e7db7917-2cda-449f-a03a-e44713c1dce0,https://pe.goodlylabs.org/project/BETA_Probability/task/2203,fa46730c-4bf4-4f2a-8deb-b362edf01391,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,76a9ddb3-cb55-4fab-a53d-58fc3ed03bfa,20,17,f4dea15d-8b2a-450b-b902-388b804c28e3,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:17:59.366776,2019-10-03 17:22:54.140096,294.77332,Probability Specialist V4,T1.Q10,"Does the text make a specific point estimate as if their probability estimate was definitely exactly right? (e.g. no “about,” “approximately,” or confidence intervals)",T1.Q10.A3,No,f0c1d444-4002-43a8-8467-e835a703a4e8,f4dea15d-8b2a-450b-b902-388b804c28e3,No,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e7db7917-2cda-449f-a03a-e44713c1dce0,https://pe.goodlylabs.org/project/BETA_Probability/task/2203,fa46730c-4bf4-4f2a-8deb-b362edf01391,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,76a9ddb3-cb55-4fab-a53d-58fc3ed03bfa,20,17,71e442e8-ef3f-4678-bcf4-262905490750,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:17:59.366776,2019-10-03 17:22:54.140096,294.77332,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A1,"Yes, explicitly",002077ed-5157-4456-91b9-eea5de790634,71e442e8-ef3f-4678-bcf4-262905490750,"Yes, explicitly",1,1,"[{""case_number"": 1, ""text"": ""data are self-reported by participants and that the research does not show a causal relationship"", ""answer_id"": 4443, ""end"": 2941, ""start"": 2845}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e7db7917-2cda-449f-a03a-e44713c1dce0,https://pe.goodlylabs.org/project/BETA_Probability/task/2203,fa46730c-4bf4-4f2a-8deb-b362edf01391,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,76a9ddb3-cb55-4fab-a53d-58fc3ed03bfa,20,17,f69b8dfa-f52a-4a80-b18f-983876c1eb17,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:17:59.366776,2019-10-03 17:22:54.140096,294.77332,Probability Specialist V4,T1.Q12,Does the text acknowledge the possibility of additional evidence that would... (check all that apply):,T1.Q12.A2,Challenge the claim,8ead07ad-4a23-470e-b19c-2646e8f35a39,f69b8dfa-f52a-4a80-b18f-983876c1eb17,Challenge the claim,1,2,"[{""case_number"": 1, ""text"": ""self-reported"", ""answer_id"": 4448, ""end"": 2867, ""start"": 2854}, {""case_number"": 1, ""text"": ""does not show a causal relationship"", ""answer_id"": 4448, ""end"": 2941, ""start"": 2906}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e7db7917-2cda-449f-a03a-e44713c1dce0,https://pe.goodlylabs.org/project/BETA_Probability/task/2203,fa46730c-4bf4-4f2a-8deb-b362edf01391,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,76a9ddb3-cb55-4fab-a53d-58fc3ed03bfa,20,17,a16d7f34-d388-4508-8bbe-a928eb49e13e,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:17:59.366776,2019-10-03 17:22:54.140096,294.77332,Probability Specialist V4,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A2,2,978ce4dc-b782-47c3-8cf7-2250ba0a89d5,a16d7f34-d388-4508-8bbe-a928eb49e13e,2,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,e7db7917-2cda-449f-a03a-e44713c1dce0,https://pe.goodlylabs.org/project/BETA_Probability/task/2203,fa46730c-4bf4-4f2a-8deb-b362edf01391,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,76a9ddb3-cb55-4fab-a53d-58fc3ed03bfa,20,17,dd7813df-9fe6-49a9-84ab-9aa2dd9ac9c3,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-03 17:17:59.366776,2019-10-03 17:22:54.140096,294.77332,Probability Specialist V4,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A9,9,9f5d88c7-6012-4cd4-9c4e-1234957ec3f4,dd7813df-9fe6-49a9-84ab-9aa2dd9ac9c3,9,0,0,[]
