schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,45383be5-c10f-4f75-b592-9a35d78f493d,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1445,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,28ee959b-63ff-417d-abbe-8412ee1761b0,03ac71da-8cfe-4503-8ada-1422a7227e45,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,c8816342-780b-437c-aaa2-acb5d023d4c6,28ee959b-63ff-417d-abbe-8412ee1761b0,It is an argument that the author has only limited interest in supporting or refuting,1,659,830,"Texans are hostile to any candidate who\u2019s talking about raising their taxes,"" he said. ""Texans are hostile to anybody talking about big\xa0government programs run their lives",1671
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,cc392552-ef17-4a13-bfb9-f9ec1fbc0609,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1457,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,50833bac-33d0-42f5-95e8-0992e693ea8d,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,50833bac-33d0-42f5-95e8-0992e693ea8d,It is the main argument of the entire article,1,114,240,"The amount a teenager sleeps is associated with how likely they are to engage in risky and suicidal behavior, a new study said",3515
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,cc392552-ef17-4a13-bfb9-f9ec1fbc0609,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1457,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,50833bac-33d0-42f5-95e8-0992e693ea8d,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,50833bac-33d0-42f5-95e8-0992e693ea8d,It is the main argument of the entire article,1,244,360,Fewer hours of sleep on an average school night [is] associated with increased odds of all selected unsafe behaviors,3515
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,cc392552-ef17-4a13-bfb9-f9ec1fbc0609,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1457,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,50833bac-33d0-42f5-95e8-0992e693ea8d,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,50833bac-33d0-42f5-95e8-0992e693ea8d,It is the main argument of the entire article,1,351,543,"behaviors,"" the authors wrote, including risk-taking while driving, such as drunken driving, potentially unsafe sexual activity, aggressive behavior and use of alcohol, tobacco and other drugs",3515
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,cc392552-ef17-4a13-bfb9-f9ec1fbc0609,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1457,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,50833bac-33d0-42f5-95e8-0992e693ea8d,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,50833bac-33d0-42f5-95e8-0992e693ea8d,It is the main argument of the entire article,1,771,1171,"The team found the strongest associations in relation to mood and self-harm. Teens who slept for less than six hours per night\xa0were three times more likely to report considering suicide, planning a suicide attempt or attempting suicide, compared with teens who slept eight hours or more. They were also four times more likely to have reported a suicide attempt that resulted in them needing treatment",3515
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,cc392552-ef17-4a13-bfb9-f9ec1fbc0609,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1457,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,50833bac-33d0-42f5-95e8-0992e693ea8d,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,50833bac-33d0-42f5-95e8-0992e693ea8d,It is the main argument of the entire article,1,1471,1607,Prior reports have documented that high school students who slept less than eight hours were at increased risk of adverse self-behaviors,3515
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,cc392552-ef17-4a13-bfb9-f9ec1fbc0609,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1457,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,50833bac-33d0-42f5-95e8-0992e693ea8d,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,50833bac-33d0-42f5-95e8-0992e693ea8d,It is the main argument of the entire article,1,2019,2100,The sample size and categorization of sleep duration were beneficial to the study,3515
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,086c7c0a-40ad-479e-bee0-6896d4ec3d33,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1446,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,4cbe8750-589f-4542-9195-760f2f63e10c,03ac71da-8cfe-4503-8ada-1422a7227e45,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to agree with,d6d1ca28-d6a5-4ae0-9d35-c70d63f2752a,4cbe8750-589f-4542-9195-760f2f63e10c,It is one of a few arguments the author wants the audience to agree with,1,3618,4116,"When it comes to opioids, it certainly seems to be the case that [the doctor] you see matters,\u201d said Anupam Jena, a professor at Harvard Medical School and an author on the study.\n\nHe and his co-authors tried to figure out what caused some doctors to prescribe more than others, looking at details like age, gender, and where the doctor trained \u2014 but they didn\u2019t find much. \u201cIt could be something as simple as prescribing the way that your mentors prescribed when you were training,\u201d Jena explained",5385
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,95f9e9a1-771e-4b66-ac26-88d22b81643c,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1458,Demo2,100004,politicalarticle1.txt,2bfaa604a990c02dc2524689f6c1f067431344bb8dd6d209275c396c7017a1e0,5ea079be-3969-488f-94c2-4a3d83afc88a,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,c8816342-780b-437c-aaa2-acb5d023d4c6,5ea079be-3969-488f-94c2-4a3d83afc88a,It is an argument that the author has only limited interest in supporting or refuting,1,1999,2180,accuse China of intellectual property theft and appropriating U.S. technology by forcing American companies that want to do business there into joint ventures with Chinese companies,2245
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,429a2ea2-b686-4096-80ff-8e6df6a9bbea,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1459,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,fc3d8431-619e-4f77-9da0-1820356dfa0c,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,c8816342-780b-437c-aaa2-acb5d023d4c6,fc3d8431-619e-4f77-9da0-1820356dfa0c,It is an argument that the author has only limited interest in supporting or refuting,1,1068,1267,O'Rourke has gained significant traction as he attempts to defeat Cruz in a traditionally Republican state. The Democrat has garnered national attention for his speeches and for his fundraising hauls,1671
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,a28cd465-35d2-4f2b-8f5f-344b9e4ff1af,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1444,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,8e86b4c0-f643-49df-bec4-d1308d015048,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,c8816342-780b-437c-aaa2-acb5d023d4c6,8e86b4c0-f643-49df-bec4-d1308d015048,It is an argument that the author has only limited interest in supporting or refuting,1,5172,5382,"Patients should ask their physicians, \u2018What are the side effects of me taking this opioid and do you think my pain could be treated effectively [another way], because I know how dangerous these medicines can be",5385
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,1c83e500-6720-43f3-9a63-495916a1072d,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1460,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,11d78e07-cfc3-460f-a31d-190232d217a9,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to agree with,d6d1ca28-d6a5-4ae0-9d35-c70d63f2752a,11d78e07-cfc3-460f-a31d-190232d217a9,It is one of a few arguments the author wants the audience to agree with,1,4327,4488,"There\u2019s very little guidance in training and in medical practice on how much opioids to prescribe \u2014 which is why the profession is now galvanizing to change that",5385
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,39594f29-7475-4ade-975d-8dd7a96586b9,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1461,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,f93eb2f7-e313-467a-8409-077ba395a16d,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,9bc163cd-ecde-4792-96dd-d91016c6a147,f93eb2f7-e313-467a-8409-077ba395a16d,It is an argument that is irrelevant to the main argument/s of the article,1,1432,1536,"A RealClearPolitics\xa0average of polls\xa0in the race shows Cruz with a 4.5 percentage point lead in the race",1671
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,8f7d5511-2cbb-4662-ae62-4d4d4cd6c21c,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1447,Demo2,100004,politicalarticle1.txt,2bfaa604a990c02dc2524689f6c1f067431344bb8dd6d209275c396c7017a1e0,bbb2e427-95c0-4d97-8537-1aba22836696,03ac71da-8cfe-4503-8ada-1422a7227e45,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to agree with,d6d1ca28-d6a5-4ae0-9d35-c70d63f2752a,bbb2e427-95c0-4d97-8537-1aba22836696,It is one of a few arguments the author wants the audience to agree with,1,1303,1511,"President Donald J. Trump was the visionary on this. He was very involved,"" said Navarro. He said Lighthizer and Kushner worked well as a team and ""should be congratulated for bringing this to the finish line",2245
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,390a3c0d-34ac-49ef-86fd-b8eddc84e63a,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1448,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,e48262f0-eac0-4def-9b90-718b3c6b50ff,03ac71da-8cfe-4503-8ada-1422a7227e45,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,c8816342-780b-437c-aaa2-acb5d023d4c6,e48262f0-eac0-4def-9b90-718b3c6b50ff,It is an argument that the author has only limited interest in supporting or refuting,1,3267,3614,"In a separate analysis, the researchers looked at doctors who gave out high doses versus low doses of painkillers when they prescribe, and found the same effect: 30 percent higher use when patients saw higher dose prescribers, though the researchers also acknowledged this long-term use required prescriptions from other doctors after the ER visit",5385
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,774b6b88-567a-49fe-a63e-a502f20b6419,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1462,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,5a1d2c07-2ff1-4417-87c5-ace59f04fb5b,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,14cf3dd7-80f2-4fc4-927a-7fc22bf73bc4,5a1d2c07-2ff1-4417-87c5-ace59f04fb5b,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,1,1667,1916,"The senator has tried to build a brand as a conservative with a conscience during Trump's chaotic first term, and cast himself as a potential alternative. Flake has slammed the president's attacks on the press and his immigration and tariff policies",4280
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,20351b47-0f7a-441a-920b-905854416942,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1463,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,760b107e-d45b-4a5e-ae1b-aed80018b451,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,9bc163cd-ecde-4792-96dd-d91016c6a147,760b107e-d45b-4a5e-ae1b-aed80018b451,It is an argument that is irrelevant to the main argument/s of the article,1,385,579,"Flake is coming off a dramatic moment Friday, when he made a deal with Democrats to call for an FBI investigation into sexual misconduct accusations against Supreme Court nominee Brett Kavanaugh",4280
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,20351b47-0f7a-441a-920b-905854416942,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1463,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,760b107e-d45b-4a5e-ae1b-aed80018b451,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,9bc163cd-ecde-4792-96dd-d91016c6a147,760b107e-d45b-4a5e-ae1b-aed80018b451,It is an argument that is irrelevant to the main argument/s of the article,1,900,1186,"He is fresh off a dramatic political moment on Friday, when he joined Democrats and a couple other Republicans in calling for Senate leaders to delay a vote on Supreme Court nominee Brett Kavanaugh while the FBI investigates sexual misconduct accusations against the appeals court judge",4280
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,20351b47-0f7a-441a-920b-905854416942,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1463,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,760b107e-d45b-4a5e-ae1b-aed80018b451,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,9bc163cd-ecde-4792-96dd-d91016c6a147,760b107e-d45b-4a5e-ae1b-aed80018b451,It is an argument that is irrelevant to the main argument/s of the article,1,2831,3101,"Flake was at the center of a dramatic Senate moment on Friday. In the morning, he announced he would support Kavanaugh, only hours after the judge and his sexual assault accuser, Christine Blasey Ford, appeared before the Senate Judiciary Committee in dramatic testimony",4280
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,20351b47-0f7a-441a-920b-905854416942,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1463,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,760b107e-d45b-4a5e-ae1b-aed80018b451,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,9bc163cd-ecde-4792-96dd-d91016c6a147,760b107e-d45b-4a5e-ae1b-aed80018b451,It is an argument that is irrelevant to the main argument/s of the article,1,3104,3273,"After Flake's announcement, two women who said they were assaulted confronted the senator in the Capitol and pressed him about why he backed Kavanaugh. Immediately after",4280
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,20351b47-0f7a-441a-920b-905854416942,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1463,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,760b107e-d45b-4a5e-ae1b-aed80018b451,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,9bc163cd-ecde-4792-96dd-d91016c6a147,760b107e-d45b-4a5e-ae1b-aed80018b451,It is an argument that is irrelevant to the main argument/s of the article,1,3268,3371,"after at a Judiciary Committee meeting, he visibly frowned and looked down at the table in front of him",4280
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,20351b47-0f7a-441a-920b-905854416942,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1463,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,760b107e-d45b-4a5e-ae1b-aed80018b451,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,9bc163cd-ecde-4792-96dd-d91016c6a147,760b107e-d45b-4a5e-ae1b-aed80018b451,It is an argument that is irrelevant to the main argument/s of the article,1,3374,3677,"He later left the main meeting room to confer with Democratic colleagues, then came back in and called for a delay in Kavanaugh's confirmation vote before the full Senate to allow for an FBI investigation. Trump subsequently ordered a supplementary background check related to the misconduct accusations",4280
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,2945fb96-45a2-40b8-a9e1-54806cd5eea8,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1464,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,f2049b42-d3d8-4ea8-a285-616fcea615af,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,9bc163cd-ecde-4792-96dd-d91016c6a147,f2049b42-d3d8-4ea8-a285-616fcea615af,It is an argument that is irrelevant to the main argument/s of the article,1,1324,1428,"The\xa0Cook Political Report, a nonpartisan election forecaster, rates the Texas Senate race as as ""toss-up",1671
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,db264344-de27-4bbc-bdad-58809df009b5,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1449,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,06f341b6-69d6-41fc-9622-b583b6b0c7a8,03ac71da-8cfe-4503-8ada-1422a7227e45,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,c8816342-780b-437c-aaa2-acb5d023d4c6,06f341b6-69d6-41fc-9622-b583b6b0c7a8,It is an argument that the author has only limited interest in supporting or refuting,1,1604,1686,This incident comes amid heightened US-China tensions over a broad range of issues,5548
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,072df47b-75cd-4108-b468-d0242c8322e1,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1465,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,3c70cc78-0c8b-45fb-846e-2201588daf10,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,9bc163cd-ecde-4792-96dd-d91016c6a147,3c70cc78-0c8b-45fb-846e-2201588daf10,It is an argument that is irrelevant to the main argument/s of the article,1,834,1065,"Abbott likened this year's U.S. Senate race in Texas to his own campaign four years ago against Democrat\xa0Wendy\xa0Davis, who\xa0he noted also gained national attention before\xa0losing by roughly 20 percentage points in the general election",1671
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,086c7c0a-40ad-479e-bee0-6896d4ec3d33,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1446,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,ffdf670b-e5d2-41a8-9c5e-80659c287009,e0834165-64cc-41e5-994f-9be97a16ef93,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A6,It is an argument that successfully contradicts the author's main argument (intentionally or not),a54a7df2-e7a9-4a58-bc42-7decae344a97,ffdf670b-e5d2-41a8-9c5e-80659c287009,It is an argument that successfully contradicts the author's main argument (intentionally or not),1,3799,3990,"He and his co-authors tried to figure out what caused some doctors to prescribe more than others, looking at details like age, gender, and where the doctor trained \u2014 but they didn\u2019t find much",5385
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,87f1cb9f-97c1-4392-bfb7-03eaf13918d9,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1466,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,b8410550-229a-4f38-9014-e2fad4bd21e8,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,b8410550-229a-4f38-9014-e2fad4bd21e8,It is the main argument of the entire article,1,168,459,"A US Navy ship had an ""unsafe"" interaction with a Chinese warship Sunday while the US vessel was conducting a freedom of navigation operation near the disputed Spratly Islands in the South China Sea, causing the US ship to maneuver ""to prevent a collision,"" according to US defense officials",5548
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,87f1cb9f-97c1-4392-bfb7-03eaf13918d9,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1466,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,b8410550-229a-4f38-9014-e2fad4bd21e8,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,b8410550-229a-4f38-9014-e2fad4bd21e8,It is the main argument of the entire article,1,463,732,"A (People's Republic of China) Luyang destroyer approached USS Decatur in an unsafe and unprofessional maneuver in the vicinity of Gaven Reef in the South China Sea,"" Capt. Charles Brown, a spokesman for US Pacific Fleet, told CNN in a statement confirming the incident",5548
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,87f1cb9f-97c1-4392-bfb7-03eaf13918d9,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1466,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,b8410550-229a-4f38-9014-e2fad4bd21e8,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,b8410550-229a-4f38-9014-e2fad4bd21e8,It is the main argument of the entire article,1,735,1036,"Brown said the Chinese warship ""conducted a series of increasingly aggressive maneuvers accompanied by warnings for the Decatur to depart the area.""\nHe added that the Chinese destroyer ""approached within 45 yards"" of the front of the US ship, adding that the Decatur ""maneuvered to prevent a collision",5548
Pilot_ArgumentRelevance_2018_10_17,47b27e8c2e7489ef172533c4086749751761ab785f6fe1e9536228cd6df2d2ce,87f1cb9f-97c1-4392-bfb7-03eaf13918d9,https://pe.goodlylabs.org/project/Demo3dhArgRel3/task/1466,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,b8410550-229a-4f38-9014-e2fad4bd21e8,47f10cb0-4a56-4b77-ba40-5414b1332642,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,996db103-29f0-4135-bf16-862750537da5,b8410550-229a-4f38-9014-e2fad4bd21e8,It is the main argument of the entire article,1,1307,1602,"This was very dangerous. Captains get very nervous when ships get closer than 1,000 yards,"" said Schuster, now a Hawaii Pacific University professor.\nMinute rudder and engine speed corrections are needed to keep ships separated and even a slight miscalculation can result in a collision, he said",5548
