schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,4cc7bae5-4477-4150-ae7e-c279aa1b620d,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1469,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,c29e86eb-0730-4786-b810-461cdc43352f,47862826-e1c1-492b-8c3d-ccb716c16d57,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A2,A paraphrase,7621a5b6-180f-4703-968d-1dfea1923481,c29e86eb-0730-4786-b810-461cdc43352f,A paraphrase,1,382,543,"including risk-taking while driving, such as drunken driving, potentially unsafe sexual activity, aggressive behavior and use of alcohol, tobacco and other drugs",3515
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,4cc7bae5-4477-4150-ae7e-c279aa1b620d,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1469,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,c29e86eb-0730-4786-b810-461cdc43352f,47862826-e1c1-492b-8c3d-ccb716c16d57,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A2,A paraphrase,7621a5b6-180f-4703-968d-1dfea1923481,c29e86eb-0730-4786-b810-461cdc43352f,A paraphrase,1,771,1171,"The team found the strongest associations in relation to mood and self-harm. Teens who slept for less than six hours per night\xa0were three times more likely to report considering suicide, planning a suicide attempt or attempting suicide, compared with teens who slept eight hours or more. They were also four times more likely to have reported a suicide attempt that resulted in them needing treatment",3515
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,4cc7bae5-4477-4150-ae7e-c279aa1b620d,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1469,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,ee0fbadc-1a1f-455d-8127-c9443f27a5d6,47862826-e1c1-492b-8c3d-ccb716c16d57,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A4,"The quote or paraphrase is from written material that the source had previously written for public consumption (i.e. in a book, article, blog post, public social media post, etc.)",0c9d5753-5f4a-4bcd-a7d7-4049e4d0487e,ee0fbadc-1a1f-455d-8127-c9443f27a5d6,"The quote or paraphrase is from written material that the source had previously written for public consumption (i.e. in a book, article, blog post, public social media post, etc.)",1,226,240,new study said,3515
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,4cc7bae5-4477-4150-ae7e-c279aa1b620d,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1469,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,ee0fbadc-1a1f-455d-8127-c9443f27a5d6,47862826-e1c1-492b-8c3d-ccb716c16d57,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A4,"The quote or paraphrase is from written material that the source had previously written for public consumption (i.e. in a book, article, blog post, public social media post, etc.)",0c9d5753-5f4a-4bcd-a7d7-4049e4d0487e,ee0fbadc-1a1f-455d-8127-c9443f27a5d6,"The quote or paraphrase is from written material that the source had previously written for public consumption (i.e. in a book, article, blog post, public social media post, etc.)",1,59,69,study says,3515
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,4cc7bae5-4477-4150-ae7e-c279aa1b620d,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1469,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,ee0fbadc-1a1f-455d-8127-c9443f27a5d6,47862826-e1c1-492b-8c3d-ccb716c16d57,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A4,"The quote or paraphrase is from written material that the source had previously written for public consumption (i.e. in a book, article, blog post, public social media post, etc.)",0c9d5753-5f4a-4bcd-a7d7-4049e4d0487e,ee0fbadc-1a1f-455d-8127-c9443f27a5d6,"The quote or paraphrase is from written material that the source had previously written for public consumption (i.e. in a book, article, blog post, public social media post, etc.)",1,363,380,the authors wrote,3515
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,4cc7bae5-4477-4150-ae7e-c279aa1b620d,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1469,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,ee0fbadc-1a1f-455d-8127-c9443f27a5d6,47862826-e1c1-492b-8c3d-ccb716c16d57,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A4,"The quote or paraphrase is from written material that the source had previously written for public consumption (i.e. in a book, article, blog post, public social media post, etc.)",0c9d5753-5f4a-4bcd-a7d7-4049e4d0487e,ee0fbadc-1a1f-455d-8127-c9443f27a5d6,"The quote or paraphrase is from written material that the source had previously written for public consumption (i.e. in a book, article, blog post, public social media post, etc.)",1,715,744,"study published Monday\xa0in the",3515
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,4cc7bae5-4477-4150-ae7e-c279aa1b620d,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1469,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,6cb0ec6a-b4ba-44f6-b126-a3c9e29e96d8,47862826-e1c1-492b-8c3d-ccb716c16d57,Source relevance,T1.Q4,How are each of the quoted sources' ideas important to the article or its author?,T1.Q4.A1,They are the key idea/s the author is trying to advance with the article.,7e4cf7f0-424e-48a5-8aa8-50a792d7ea6b,6cb0ec6a-b4ba-44f6-b126-a3c9e29e96d8,They are the key idea/s the author is trying to advance with the article.,1,244,360,Fewer hours of sleep on an average school night [is] associated with increased odds of all selected unsafe behaviors,3515
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,4cc7bae5-4477-4150-ae7e-c279aa1b620d,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1469,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,0245160f-5e69-4cb5-9fad-c6fe2ef9bd32,699a3411-60da-4dd4-9e77-8108b85beaf2,Source relevance,T1.Q1,"Identify the following aspects of the person, organization, or group quoted or cited with the bold text to the left.",T1.Q1.A7,Name of Organization being quoted or paraphrased or being represented by quoted person,3d4d4f24-bed3-49e6-b553-e2e3345ab426,0245160f-5e69-4cb5-9fad-c6fe2ef9bd32,Name of Organization being quoted or paraphrased or being represented by quoted person,1,745,768,journal JAMA Pediatrics,3515
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,4cc7bae5-4477-4150-ae7e-c279aa1b620d,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1469,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,b71cbb71-2112-46f7-b329-3f2482f01804,699a3411-60da-4dd4-9e77-8108b85beaf2,Source relevance,T1.Q1,"Identify the following aspects of the person, organization, or group quoted or cited with the bold text to the left.",T1.Q1.A9,"The quote or paraphrased source is only referred to by a vague description (e.g. ""experts say ..."")",b918c7f0-2836-4be6-a4fb-1c3331d0c1f8,b71cbb71-2112-46f7-b329-3f2482f01804,"The quote or paraphrased source is only referred to by a vague description (e.g. ""experts say ..."")",1,363,380,the authors wrote,3515
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,4cc7bae5-4477-4150-ae7e-c279aa1b620d,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1469,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,46ba8cbb-576d-4199-a49f-7502df894629,699a3411-60da-4dd4-9e77-8108b85beaf2,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,390eaae2-a1ce-45be-abec-dd4548c11f3b,46ba8cbb-576d-4199-a49f-7502df894629,A direct quote,1,244,360,Fewer hours of sleep on an average school night [is] associated with increased odds of all selected unsafe behaviors,3515
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,4cc7bae5-4477-4150-ae7e-c279aa1b620d,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1469,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,5501a72a-019e-4c03-b647-26df49e84c1d,699a3411-60da-4dd4-9e77-8108b85beaf2,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A2,A paraphrase,7621a5b6-180f-4703-968d-1dfea1923481,5501a72a-019e-4c03-b647-26df49e84c1d,A paraphrase,1,382,543,"including risk-taking while driving, such as drunken driving, potentially unsafe sexual activity, aggressive behavior and use of alcohol, tobacco and other drugs",3515
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,4cc7bae5-4477-4150-ae7e-c279aa1b620d,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1469,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,5501a72a-019e-4c03-b647-26df49e84c1d,699a3411-60da-4dd4-9e77-8108b85beaf2,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A2,A paraphrase,7621a5b6-180f-4703-968d-1dfea1923481,5501a72a-019e-4c03-b647-26df49e84c1d,A paraphrase,1,771,1171,"The team found the strongest associations in relation to mood and self-harm. Teens who slept for less than six hours per night\xa0were three times more likely to report considering suicide, planning a suicide attempt or attempting suicide, compared with teens who slept eight hours or more. They were also four times more likely to have reported a suicide attempt that resulted in them needing treatment",3515
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,4cc7bae5-4477-4150-ae7e-c279aa1b620d,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1469,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,baac9c4b-e94f-46ff-a812-b09b42e4c896,699a3411-60da-4dd4-9e77-8108b85beaf2,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A5,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",ea27d459-4991-42a7-add4-83af662725d0,baac9c4b-e94f-46ff-a812-b09b42e4c896,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",1,708,768,"in the\xa0study published Monday\xa0in the journal JAMA Pediatrics",3515
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,4cc7bae5-4477-4150-ae7e-c279aa1b620d,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1469,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,e980b782-e383-4e81-902a-486e0459174d,699a3411-60da-4dd4-9e77-8108b85beaf2,Source relevance,T1.Q4,How are each of the quoted sources' ideas important to the article or its author?,T1.Q4.A1,They are the key idea/s the author is trying to advance with the article.,7e4cf7f0-424e-48a5-8aa8-50a792d7ea6b,e980b782-e383-4e81-902a-486e0459174d,They are the key idea/s the author is trying to advance with the article.,1,114,240,"The amount a teenager sleeps is associated with how likely they are to engage in risky and suicidal behavior, a new study said",3515
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,94ce9d97-26bd-4df5-8c0b-a181fe22bcbb,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q1,"Identify the following aspects of the person, organization, or group quoted or cited with the bold text to the left.",T1.Q1.A1,First name of quoted or paraphrased person,4fd597f5-ebd9-4e58-8438-7265477c30c2,94ce9d97-26bd-4df5-8c0b-a181fe22bcbb,First name of quoted or paraphrased person,1,143,147,Jeff,4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,94ce9d97-26bd-4df5-8c0b-a181fe22bcbb,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q1,"Identify the following aspects of the person, organization, or group quoted or cited with the bold text to the left.",T1.Q1.A1,First name of quoted or paraphrased person,4fd597f5-ebd9-4e58-8438-7265477c30c2,94ce9d97-26bd-4df5-8c0b-a181fe22bcbb,First name of quoted or paraphrased person,1,588,592,Jeff,4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,3f8605cf-61eb-4f9b-936c-5153a2e6a8bf,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q1,"Identify the following aspects of the person, organization, or group quoted or cited with the bold text to the left.",T1.Q1.A3,Last name,a420340b-d56d-49a3-8e8c-cd1eaeff85e9,3f8605cf-61eb-4f9b-936c-5153a2e6a8bf,Last name,1,148,153,Flake,4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,3f8605cf-61eb-4f9b-936c-5153a2e6a8bf,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q1,"Identify the following aspects of the person, organization, or group quoted or cited with the bold text to the left.",T1.Q1.A3,Last name,a420340b-d56d-49a3-8e8c-cd1eaeff85e9,3f8605cf-61eb-4f9b-936c-5153a2e6a8bf,Last name,1,593,598,Flake,4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,3f8605cf-61eb-4f9b-936c-5153a2e6a8bf,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q1,"Identify the following aspects of the person, organization, or group quoted or cited with the bold text to the left.",T1.Q1.A3,Last name,a420340b-d56d-49a3-8e8c-cd1eaeff85e9,3f8605cf-61eb-4f9b-936c-5153a2e6a8bf,Last name,1,1267,1272,Flake,4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,3f8605cf-61eb-4f9b-936c-5153a2e6a8bf,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q1,"Identify the following aspects of the person, organization, or group quoted or cited with the bold text to the left.",T1.Q1.A3,Last name,a420340b-d56d-49a3-8e8c-cd1eaeff85e9,3f8605cf-61eb-4f9b-936c-5153a2e6a8bf,Last name,1,3747,3752,Flake,4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,3f8605cf-61eb-4f9b-936c-5153a2e6a8bf,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q1,"Identify the following aspects of the person, organization, or group quoted or cited with the bold text to the left.",T1.Q1.A3,Last name,a420340b-d56d-49a3-8e8c-cd1eaeff85e9,3f8605cf-61eb-4f9b-936c-5153a2e6a8bf,Last name,1,4024,4029,Flake,4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,abf6f0b3-d871-4d3b-89ce-09b7a57af4ae,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q1,"Identify the following aspects of the person, organization, or group quoted or cited with the bold text to the left.",T1.Q1.A5,"Title, role, or position of a quoted or paraphrased person",2524f64d-1d45-4a3a-803a-dc5be880f896,abf6f0b3-d871-4d3b-89ce-09b7a57af4ae,"Title, role, or position of a quoted or paraphrased person",1,283,301,Arizona Republican,4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,abf6f0b3-d871-4d3b-89ce-09b7a57af4ae,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q1,"Identify the following aspects of the person, organization, or group quoted or cited with the bold text to the left.",T1.Q1.A5,"Title, role, or position of a quoted or paraphrased person",2524f64d-1d45-4a3a-803a-dc5be880f896,abf6f0b3-d871-4d3b-89ce-09b7a57af4ae,"Title, role, or position of a quoted or paraphrased person",1,670,688,Arizona Republican,4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,62a25d6c-02c0-49ef-9923-511c74bafa1b,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q1,"Identify the following aspects of the person, organization, or group quoted or cited with the bold text to the left.",T1.Q1.A4,"Honorific of a quoted or paraphrased person (Mr. Mrs., Dr., etc.)",5b2ab38f-68f3-4c44-9212-f36218a90315,62a25d6c-02c0-49ef-9923-511c74bafa1b,"Honorific of a quoted or paraphrased person (Mr. Mrs., Dr., etc.)",1,583,586,Sen,4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,c5e83e1d-ebae-4605-88dd-1e8d8f474d15,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,390eaae2-a1ce-45be-abec-dd4548c11f3b,c5e83e1d-ebae-4605-88dd-1e8d8f474d15,A direct quote,1,3769,3781,not a chance,4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,c5e83e1d-ebae-4605-88dd-1e8d8f474d15,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,390eaae2-a1ce-45be-abec-dd4548c11f3b,c5e83e1d-ebae-4605-88dd-1e8d8f474d15,A direct quote,1,4037,4114,"It has not been in my plans to run for president, but I have not ruled it out",4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,c5e83e1d-ebae-4605-88dd-1e8d8f474d15,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,390eaae2-a1ce-45be-abec-dd4548c11f3b,c5e83e1d-ebae-4605-88dd-1e8d8f474d15,A direct quote,1,1492,1663,"I don't see that happening in my case,"" he said. ""I will give a speech in New Hampshire tonight. But just if nothing else, in memoriam of what a Republican Party should be",4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,c5e83e1d-ebae-4605-88dd-1e8d8f474d15,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,390eaae2-a1ce-45be-abec-dd4548c11f3b,c5e83e1d-ebae-4605-88dd-1e8d8f474d15,A direct quote,1,1322,1487,"This is \u2014 the Republican Party is the president's party right now. But it won't always be. And it can't be if we're going to be a major political force in the future",4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,c5e83e1d-ebae-4605-88dd-1e8d8f474d15,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,390eaae2-a1ce-45be-abec-dd4548c11f3b,c5e83e1d-ebae-4605-88dd-1e8d8f474d15,A direct quote,1,1190,1264,I've said that I do hope that somebody else runs in the Republican primary,4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,c5e83e1d-ebae-4605-88dd-1e8d8f474d15,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,390eaae2-a1ce-45be-abec-dd4548c11f3b,c5e83e1d-ebae-4605-88dd-1e8d8f474d15,A direct quote,1,236,273,I don't see that happening in my case,4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,3e31b06e-0153-4bfe-a7d1-9aa830a74228,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A2,A paraphrase,7621a5b6-180f-4703-968d-1dfea1923481,3e31b06e-0153-4bfe-a7d1-9aa830a74228,A paraphrase,1,3747,3870,"Flake said there was ""not a chance"" he could have agreed to the compromise deal if he was running for re-election this year",4280
Pilot_SourceRelevance2018_10_17.1,1767ef2a4c8048561fc6063c705219b71492b6934949fddabd4148462aa28042,8dcda7cf-fe12-44d6-a5a8-0d507a593829,https://pe.goodlylabs.org/project/Demo3dhSourceRel3/task/1470,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,3e31b06e-0153-4bfe-a7d1-9aa830a74228,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A2,A paraphrase,7621a5b6-180f-4703-968d-1dfea1923481,3e31b06e-0153-4bfe-a7d1-9aa830a74228,A paraphrase,1,2894,2949,"In the morning, he announced he would support Kavanaugh",4280
