schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,977c2de2-a710-43f5-876b-7fd7c33c398f,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2478,45f75957-fef2-4f64-9046-d9026941e82a,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,9c431a9a-b871-4ab5-b4ff-4cd56b7399c9,3,3,3ff69ab9-6011-487d-beb9-3269bcbf3de2,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:46:02.702771,2019-11-14 22:47:44.627594,101.924823,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,6074f1ef-1ae6-4398-93c2-b6c2243ccf7c,3cce53b9-48a3-471b-8127-91186418d2b7,An effective critique of a reasoning error made by someone else,1,1,1631,1814,"In minutes, the entire argument put forward by the president\u2019s son \u2013 that he was willing to engage in dialogue but that it was the left that refused to tolerate free speech \u2013 crumbled"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,977c2de2-a710-43f5-876b-7fd7c33c398f,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2478,45f75957-fef2-4f64-9046-d9026941e82a,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,9c431a9a-b871-4ab5-b4ff-4cd56b7399c9,3,3,3ff69ab9-6011-487d-beb9-3269bcbf3de2,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:46:02.702771,2019-11-14 22:47:44.627594,101.924823,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A4,4,be3ef7ad-280a-4448-8d04-289a57a967ec,983bef0e-e3b4-464a-9d70-caad90aa5ea1,4,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,977c2de2-a710-43f5-876b-7fd7c33c398f,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2478,45f75957-fef2-4f64-9046-d9026941e82a,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,9c431a9a-b871-4ab5-b4ff-4cd56b7399c9,3,3,3ff69ab9-6011-487d-beb9-3269bcbf3de2,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:46:02.702771,2019-11-14 22:47:44.627594,101.924823,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A9,9,1817f20e-d46c-4cce-8503-7a51e2d0f39b,33c0f1c7-6a15-40eb-963d-bab117eaa62b,9,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,79cba18d-9fba-4492-9986-fc65f566ad5c,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2479,bb30831b-b097-4694-bcac-c4fd02532469,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,e1f8deec-1518-482b-9b84-03792f40d72a,3,3,c89b7889-ba61-49e1-b104-65aa60ef10b0,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:47:22.554559,2019-11-14 22:48:22.010029,59.45547,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A6,None of the above,dbc1959f-22a2-4a14-afe9-7b470563fc14,68959fc8-f452-4859-8fab-af73f7ee9acb,None of the above,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,79cba18d-9fba-4492-9986-fc65f566ad5c,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2479,bb30831b-b097-4694-bcac-c4fd02532469,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,e1f8deec-1518-482b-9b84-03792f40d72a,3,3,c89b7889-ba61-49e1-b104-65aa60ef10b0,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:47:22.554559,2019-11-14 22:48:22.010029,59.45547,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A4,4,be3ef7ad-280a-4448-8d04-289a57a967ec,dd38c15e-1123-4c25-96de-b8ea81a5cf36,4,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,79cba18d-9fba-4492-9986-fc65f566ad5c,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2479,bb30831b-b097-4694-bcac-c4fd02532469,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,e1f8deec-1518-482b-9b84-03792f40d72a,3,3,c89b7889-ba61-49e1-b104-65aa60ef10b0,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:47:22.554559,2019-11-14 22:48:22.010029,59.45547,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A8,8,2db75b7e-f2c2-4ea7-a88e-db0caa1dc7f4,ed314795-a7bc-4ceb-8b1c-7c07c74fe496,8,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,ae749cb2-0ccb-4efb-895c-2da67224449d,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2480,b51a9436-6508-4d56-aee9-f24c017f7189,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,53229511-d3d6-464b-b87e-ba03b136a0b6,3,3,99b17872-ef96-4b78-babe-973cd21caa25,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:47:44.860501,2019-11-14 22:49:42.076353,117.215852,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A5,Arguments or quotes from both sides,70b43066-c1d4-4b85-935e-62ba5be15578,92fa0936-da80-48da-8ee5-5f265f5636a5,Arguments or quotes from both sides,1,5,1918,2088,"But, the Post\u2019s fact-checker hit Schiff with four Pinocchios, saying, \u201cThe explanation that Schiff was not sure it was the same whistleblower especially strains credulity"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,ae749cb2-0ccb-4efb-895c-2da67224449d,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2480,b51a9436-6508-4d56-aee9-f24c017f7189,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,53229511-d3d6-464b-b87e-ba03b136a0b6,3,3,99b17872-ef96-4b78-babe-973cd21caa25,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:47:44.860501,2019-11-14 22:49:42.076353,117.215852,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A5,Arguments or quotes from both sides,70b43066-c1d4-4b85-935e-62ba5be15578,92fa0936-da80-48da-8ee5-5f265f5636a5,Arguments or quotes from both sides,1,5,1764,1915,"The California congressman later claimed he wasn\u2019t sure that the whistleblower who contacted his office was the same individual who filed the complaint"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,ae749cb2-0ccb-4efb-895c-2da67224449d,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2480,b51a9436-6508-4d56-aee9-f24c017f7189,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,53229511-d3d6-464b-b87e-ba03b136a0b6,3,3,99b17872-ef96-4b78-babe-973cd21caa25,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:47:44.860501,2019-11-14 22:49:42.076353,117.215852,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A5,Arguments or quotes from both sides,70b43066-c1d4-4b85-935e-62ba5be15578,92fa0936-da80-48da-8ee5-5f265f5636a5,Arguments or quotes from both sides,1,5,1411,1619,"Schiff has repeatedly denied that he knows the identity of the whistleblower, although The Washington Post\u2019s fact-checker called his comments that he did not communicate with the whistleblower \u201cflat-out false"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,ae749cb2-0ccb-4efb-895c-2da67224449d,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2480,b51a9436-6508-4d56-aee9-f24c017f7189,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,53229511-d3d6-464b-b87e-ba03b136a0b6,3,3,99b17872-ef96-4b78-babe-973cd21caa25,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:47:44.860501,2019-11-14 22:49:42.076353,117.215852,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A5,Arguments or quotes from both sides,70b43066-c1d4-4b85-935e-62ba5be15578,92fa0936-da80-48da-8ee5-5f265f5636a5,Arguments or quotes from both sides,1,5,1360,1407,I do not know the identity of the whistleblower
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,ae749cb2-0ccb-4efb-895c-2da67224449d,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2480,b51a9436-6508-4d56-aee9-f24c017f7189,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,53229511-d3d6-464b-b87e-ba03b136a0b6,3,3,99b17872-ef96-4b78-babe-973cd21caa25,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:47:44.860501,2019-11-14 22:49:42.076353,117.215852,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A5,Arguments or quotes from both sides,70b43066-c1d4-4b85-935e-62ba5be15578,92fa0936-da80-48da-8ee5-5f265f5636a5,Arguments or quotes from both sides,1,5,1711,1761,We have not spoken directly with the whistleblower
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,ae749cb2-0ccb-4efb-895c-2da67224449d,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2480,b51a9436-6508-4d56-aee9-f24c017f7189,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,53229511-d3d6-464b-b87e-ba03b136a0b6,3,3,99b17872-ef96-4b78-babe-973cd21caa25,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:47:44.860501,2019-11-14 22:49:42.076353,117.215852,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A4,4,be3ef7ad-280a-4448-8d04-289a57a967ec,c40d4e9f-8119-4cfe-af0b-bdfc1c93b1b3,4,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,ae749cb2-0ccb-4efb-895c-2da67224449d,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2480,b51a9436-6508-4d56-aee9-f24c017f7189,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,53229511-d3d6-464b-b87e-ba03b136a0b6,3,3,99b17872-ef96-4b78-babe-973cd21caa25,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:47:44.860501,2019-11-14 22:49:42.076353,117.215852,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A8,8,2db75b7e-f2c2-4ea7-a88e-db0caa1dc7f4,65b2515e-1da6-4a45-8bdb-3f17e2983098,8,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,58be75d1-f6d2-4319-b654-c947a387cf5b,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2481,26a83086-9b92-4f7e-9dd7-d07f391e8bff,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,8d971fdc-e030-431a-bd0d-cc59ef8d323f,3,3,b3275ae0-819d-4c62-b13b-ec92fc56d043,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:48:22.216475,2019-11-14 22:50:14.930374,112.713899,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,6074f1ef-1ae6-4398-93c2-b6c2243ccf7c,31754128-93ce-4b7c-88d8-b1092216772b,An effective critique of a reasoning error made by someone else,1,1,2800,2974,"In response to @Jim_Jordan, Adam Schiff claims he doesn't know the identity of the whistleblower. If he doesn't know their identity, how will he prevent them from being named"
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,58be75d1-f6d2-4319-b654-c947a387cf5b,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2481,26a83086-9b92-4f7e-9dd7-d07f391e8bff,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,8d971fdc-e030-431a-bd0d-cc59ef8d323f,3,3,b3275ae0-819d-4c62-b13b-ec92fc56d043,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:48:22.216475,2019-11-14 22:50:14.930374,112.713899,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A4,4,be3ef7ad-280a-4448-8d04-289a57a967ec,7f98be45-9b73-4e27-aaf7-affa4fe9b2e6,4,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,58be75d1-f6d2-4319-b654-c947a387cf5b,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2481,26a83086-9b92-4f7e-9dd7-d07f391e8bff,NYU_Articles/Day2/SchiffClaimsHeDoesNot.txt,100038,SchiffClaimsHeDoesNot.txt,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,3137,8d971fdc-e030-431a-bd0d-cc59ef8d323f,3,3,b3275ae0-819d-4c62-b13b-ec92fc56d043,aa6922da-994c-4d34-aa93-ae9abc41d8f7,2019-11-14 22:48:22.216475,2019-11-14 22:50:14.930374,112.713899,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A8,8,2db75b7e-f2c2-4ea7-a88e-db0caa1dc7f4,48a5e542-6641-4ca5-acf5-eb2c9f5ae165,8,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,e3a609e0-3aba-4eb2-9438-365a750d6a93,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2476,9859501b-85f5-4107-9e35-0b7a74d0724c,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,e46b7676-290a-40b5-b4fd-db71918168c1,3,3,2f5485e8-955d-4317-abac-407a98e87c83,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:07:46.607285,2019-11-15 00:08:53.907769,67.300484,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",948febb2-cd76-41ea-8197-1a864bc5715e,b9defc2a-8122-479c-989f-479186f164ae,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1,1473,1604,to argue that taking questions from the floor risked creating soundbites that leftwing social media posters would abuse and distort
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,e3a609e0-3aba-4eb2-9438-365a750d6a93,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2476,9859501b-85f5-4107-9e35-0b7a74d0724c,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,e46b7676-290a-40b5-b4fd-db71918168c1,3,3,2f5485e8-955d-4317-abac-407a98e87c83,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:07:46.607285,2019-11-15 00:08:53.907769,67.300484,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A6,No misleading reasoning about probability or frequency,e9bf2dfb-f55a-46c6-bee1-6ea6db1d0f23,ceedd542-36a0-47e6-9347-db5d2ec7011f,No misleading reasoning about probability or frequency,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,e3a609e0-3aba-4eb2-9438-365a750d6a93,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2476,9859501b-85f5-4107-9e35-0b7a74d0724c,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,e46b7676-290a-40b5-b4fd-db71918168c1,3,3,2f5485e8-955d-4317-abac-407a98e87c83,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:07:46.607285,2019-11-15 00:08:53.907769,67.300484,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A2,2,669c039c-500b-4046-a096-e5bab0f17827,f6e09334-0825-4573-b1d2-9bda9224f1ca,2,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,e3a609e0-3aba-4eb2-9438-365a750d6a93,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2476,9859501b-85f5-4107-9e35-0b7a74d0724c,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,e46b7676-290a-40b5-b4fd-db71918168c1,3,3,2f5485e8-955d-4317-abac-407a98e87c83,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:07:46.607285,2019-11-15 00:08:53.907769,67.300484,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A8,8,2db75b7e-f2c2-4ea7-a88e-db0caa1dc7f4,1ff0b90c-c3f9-4faa-befb-eddb82b2d0f7,8,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,40e0026d-15d3-4ba8-a9e5-f9062a67952a,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2477,95ec8a96-be0a-4969-8fcc-c7b4168cac7a,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,cb021e59-b7c1-4e32-87f7-954d48682bb0,3,3,c33060c6-fb2e-4ef2-8daf-6b6a882b330d,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:07:46.704702,2019-11-15 00:09:26.574302,99.8696,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A6,None of the above,dbc1959f-22a2-4a14-afe9-7b470563fc14,c19597c3-617b-4254-8274-9a1441c4ab9f,None of the above,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,40e0026d-15d3-4ba8-a9e5-f9062a67952a,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2477,95ec8a96-be0a-4969-8fcc-c7b4168cac7a,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,cb021e59-b7c1-4e32-87f7-954d48682bb0,3,3,c33060c6-fb2e-4ef2-8daf-6b6a882b330d,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:07:46.704702,2019-11-15 00:09:26.574302,99.8696,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A2,2,669c039c-500b-4046-a096-e5bab0f17827,760c21fb-b1b2-4986-bff0-542f975da551,2,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,40e0026d-15d3-4ba8-a9e5-f9062a67952a,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2477,95ec8a96-be0a-4969-8fcc-c7b4168cac7a,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,cb021e59-b7c1-4e32-87f7-954d48682bb0,3,3,c33060c6-fb2e-4ef2-8daf-6b6a882b330d,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:07:46.704702,2019-11-15 00:09:26.574302,99.8696,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A9,9,1817f20e-d46c-4cce-8503-7a51e2d0f39b,d619b562-332e-45a1-9374-4a4a9548b5d6,9,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,977c2de2-a710-43f5-876b-7fd7c33c398f,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2478,45f75957-fef2-4f64-9046-d9026941e82a,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,9c431a9a-b871-4ab5-b4ff-4cd56b7399c9,3,3,7baaee5b-5961-4219-ae71-4f057d3c043d,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:08:54.098520,2019-11-15 00:10:01.136289,67.037769,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A6,None of the above,dbc1959f-22a2-4a14-afe9-7b470563fc14,4906e702-6d7e-44bb-9a83-6ee8c90c3d3b,None of the above,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,977c2de2-a710-43f5-876b-7fd7c33c398f,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2478,45f75957-fef2-4f64-9046-d9026941e82a,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,9c431a9a-b871-4ab5-b4ff-4cd56b7399c9,3,3,7baaee5b-5961-4219-ae71-4f057d3c043d,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:08:54.098520,2019-11-15 00:10:01.136289,67.037769,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A2,2,669c039c-500b-4046-a096-e5bab0f17827,fa512ee9-ba90-4f80-b8c7-f8f5669b081a,2,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,977c2de2-a710-43f5-876b-7fd7c33c398f,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2478,45f75957-fef2-4f64-9046-d9026941e82a,NYU_Articles/Day2/DonaldTrumpJrHumiliatedBooed.txt,100036,DonaldTrumpJrHumiliatedBooed.txt,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,2665,9c431a9a-b871-4ab5-b4ff-4cd56b7399c9,3,3,7baaee5b-5961-4219-ae71-4f057d3c043d,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:08:54.098520,2019-11-15 00:10:01.136289,67.037769,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A9,9,1817f20e-d46c-4cce-8503-7a51e2d0f39b,3e57b4a8-c92f-4b6e-893b-30e95670d52d,9,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,79cba18d-9fba-4492-9986-fc65f566ad5c,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2479,bb30831b-b097-4694-bcac-c4fd02532469,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,e1f8deec-1518-482b-9b84-03792f40d72a,3,3,37a571e8-aa99-48f7-8e49-6578033026d7,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:09:26.770977,2019-11-15 00:10:18.887521,52.116544,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A6,None of the above,dbc1959f-22a2-4a14-afe9-7b470563fc14,97902c35-abe4-49d9-b935-f8c44d3bf001,None of the above,0,0,,,
NYU_Reasoning2,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,79cba18d-9fba-4492-9986-fc65f566ad5c,https://pe.goodlylabs.org/project/NYU_Reasoning2/task/2479,bb30831b-b097-4694-bcac-c4fd02532469,NYU_Articles/Day2/EricTrumpIsHostingA.txt,100037,EricTrumpIsHostingA.txt,dffe5d7618e02096848897a44be4304eeef2fc09af7e33852dd71113a6c61bf2,2689,e1f8deec-1518-482b-9b84-03792f40d72a,3,3,37a571e8-aa99-48f7-8e49-6578033026d7,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-11-15 00:09:26.770977,2019-11-15 00:10:18.887521,52.116544,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A2,2,669c039c-500b-4046-a096-e5bab0f17827,06487e12-9bbf-457c-aca1-c51f780d790b,2,0,0,,,
