schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,09a5e8da-5709-40c6-85cd-2468b7eb8690,https://pe.goodlylabs.org/project/NYU_Arguments/task/2310,43d24685-317f-43e7-b51f-4ead829b704e,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,26efb670-f97c-4c09-999e-2dba66784fc8,3,5,91d5a014-5a80-47e2-9bc3-be550ecaa3b5,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:04:39.936638,2019-10-29 04:06:05.985343,86.048705,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,10cbda88-f8ae-485c-8d67-9dcf657560e4,A minor or side argument,1,1,"[{""case_number"": 1, ""text"": ""PRESSURING"", ""answer_id"": 4613, ""end"": 2997, ""start"": 2987}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,09a5e8da-5709-40c6-85cd-2468b7eb8690,https://pe.goodlylabs.org/project/NYU_Arguments/task/2310,43d24685-317f-43e7-b51f-4ead829b704e,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,26efb670-f97c-4c09-999e-2dba66784fc8,3,5,91d5a014-5a80-47e2-9bc3-be550ecaa3b5,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:04:39.936638,2019-10-29 04:06:05.985343,86.048705,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A5,5: Middling difficulty,faca64c6-759d-4385-bb23-be23abbcb8d4,1a8e896d-045c-4224-ab26-07fcda3511df,5: Middling difficulty,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,09a5e8da-5709-40c6-85cd-2468b7eb8690,https://pe.goodlylabs.org/project/NYU_Arguments/task/2310,43d24685-317f-43e7-b51f-4ead829b704e,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,26efb670-f97c-4c09-999e-2dba66784fc8,3,5,91d5a014-5a80-47e2-9bc3-be550ecaa3b5,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:04:39.936638,2019-10-29 04:06:05.985343,86.048705,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A5,5: 50-50,2dc61e70-dd0b-4728-9c16-b7c3581b2430,4b405f2a-198a-4a88-805a-96617211c2fc,5: 50-50,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,5993de44-233b-457d-9565-cdd5a2bcea8b,https://pe.goodlylabs.org/project/NYU_Arguments/task/2311,2a6147dd-c46f-4dd9-be4b-881ac3f0d69e,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,b21768b7-c136-46c3-b582-40f49158287e,3,5,906f6598-900f-4b63-9d19-51c7e51421c8,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:05:39.236929,2019-10-29 04:06:33.855794,54.618865,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A5,Effectively undermined by the main argument(s) of the article,0b06fb74-362e-417c-abb7-c9ba07d50748,d41c532e-12f8-4cab-8daa-9cea83bbcd28,Effectively undermined by the main argument(s) of the article,1,1,"[{""case_number"": 1, ""text"": ""I\u2019M GLAD TRUMP CONTINUES TO LOOK INTO THE INTERFERENCE"", ""answer_id"": 4615, ""end"": 3474, ""start"": 3420}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,5993de44-233b-457d-9565-cdd5a2bcea8b,https://pe.goodlylabs.org/project/NYU_Arguments/task/2311,2a6147dd-c46f-4dd9-be4b-881ac3f0d69e,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,b21768b7-c136-46c3-b582-40f49158287e,3,5,906f6598-900f-4b63-9d19-51c7e51421c8,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:05:39.236929,2019-10-29 04:06:33.855794,54.618865,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A7,7,fb131679-70ae-4389-a0e9-c9a588b78b0e,394f745e-5e8b-40cb-9aee-33cd356d2286,7,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,5993de44-233b-457d-9565-cdd5a2bcea8b,https://pe.goodlylabs.org/project/NYU_Arguments/task/2311,2a6147dd-c46f-4dd9-be4b-881ac3f0d69e,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,b21768b7-c136-46c3-b582-40f49158287e,3,5,906f6598-900f-4b63-9d19-51c7e51421c8,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:05:39.236929,2019-10-29 04:06:33.855794,54.618865,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A4,4,6d3ddb3d-7040-4abc-b601-1be7e40070fe,a813576f-69d1-469e-8b5b-f35657b3d79f,4,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,0cc314d1-6bff-4980-93b0-d6136e971270,https://pe.goodlylabs.org/project/NYU_Arguments/task/2312,3305c53e-fa84-4b24-980c-660281ef45aa,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,1c87ce91-aea6-48c7-afc9-2d33672e9b07,3,5,989bf39c-1710-482c-a6ec-231049eb3331,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:06:06.274536,2019-10-29 04:07:07.131062,60.856526,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,67a3b930-f493-4c01-bbe6-b468d16acecb,One of several key arguments,1,1,"[{""case_number"": 1, ""text"": ""AND THAT TURNED OUT NOT TO BE TRUE"", ""answer_id"": 4612, ""end"": 3959, ""start"": 3925}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,0cc314d1-6bff-4980-93b0-d6136e971270,https://pe.goodlylabs.org/project/NYU_Arguments/task/2312,3305c53e-fa84-4b24-980c-660281ef45aa,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,1c87ce91-aea6-48c7-afc9-2d33672e9b07,3,5,989bf39c-1710-482c-a6ec-231049eb3331,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:06:06.274536,2019-10-29 04:07:07.131062,60.856526,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A4,4,8260f2de-f891-4360-b0a5-06ca6efd64f8,f540335d-ce56-441f-87ce-c7eee69957d4,4,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,0cc314d1-6bff-4980-93b0-d6136e971270,https://pe.goodlylabs.org/project/NYU_Arguments/task/2312,3305c53e-fa84-4b24-980c-660281ef45aa,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,1c87ce91-aea6-48c7-afc9-2d33672e9b07,3,5,989bf39c-1710-482c-a6ec-231049eb3331,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:06:06.274536,2019-10-29 04:07:07.131062,60.856526,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A7,7,74861449-8e5b-4623-b59d-a9066bbccb33,6d50b892-6287-4a8b-9f8e-6d3a1f157718,7,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f1bd5018-8ebc-40f8-8921-d1975b3596ea,https://pe.goodlylabs.org/project/NYU_Arguments/task/2313,c8cb019b-b96e-48f4-9fe7-32ebdd60a79f,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,30f09435-53f5-4666-ae1e-2344aa513fcc,3,5,0acd80bf-8773-478e-9a09-9b02c8f62492,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:06:34.240783,2019-10-29 04:07:37.453786,63.213003,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,7e3be512-eb9c-4f48-9762-b4a5a490aca7,A minor or side argument,1,1,"[{""case_number"": 1, ""text"": ""HE\u2019S GOING TO STRENGTHEN THE FACTS ON THE OTHER"", ""answer_id"": 4613, ""end"": 4488, ""start"": 4441}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f1bd5018-8ebc-40f8-8921-d1975b3596ea,https://pe.goodlylabs.org/project/NYU_Arguments/task/2313,c8cb019b-b96e-48f4-9fe7-32ebdd60a79f,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,30f09435-53f5-4666-ae1e-2344aa513fcc,3,5,0acd80bf-8773-478e-9a09-9b02c8f62492,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:06:34.240783,2019-10-29 04:07:37.453786,63.213003,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A7,7,fb131679-70ae-4389-a0e9-c9a588b78b0e,eb20bf54-bf69-4f15-9766-f5b3961f452e,7,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f1bd5018-8ebc-40f8-8921-d1975b3596ea,https://pe.goodlylabs.org/project/NYU_Arguments/task/2313,c8cb019b-b96e-48f4-9fe7-32ebdd60a79f,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,30f09435-53f5-4666-ae1e-2344aa513fcc,3,5,0acd80bf-8773-478e-9a09-9b02c8f62492,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:06:34.240783,2019-10-29 04:07:37.453786,63.213003,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A7,7,74861449-8e5b-4623-b59d-a9066bbccb33,3a702d0d-8a69-4424-8a4c-669dcafe62d6,7,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,afb5754a-b30d-46c2-9b99-5eb877f2cb3b,https://pe.goodlylabs.org/project/NYU_Arguments/task/2314,d14055e7-9184-4159-ab13-b1460e827aa2,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,86e4201d-255b-470a-a00b-58c89ae0f371,3,5,8ab43e97-6dc3-4349-9f57-92e49be25cd7,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:07:07.412542,2019-10-29 04:08:40.771819,93.359277,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,97c8a91f-e414-42b9-9fa9-1e266cae99cc,The main argument of the article,1,1,"[{""case_number"": 1, ""text"": ""Instead, he was almost immediately targeted as a potential cash cow, something which left him with a very unpleasant impression of the whole experience"", ""answer_id"": 4611, ""end"": 863, ""start"": 712}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,afb5754a-b30d-46c2-9b99-5eb877f2cb3b,https://pe.goodlylabs.org/project/NYU_Arguments/task/2314,d14055e7-9184-4159-ab13-b1460e827aa2,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,86e4201d-255b-470a-a00b-58c89ae0f371,3,5,8ab43e97-6dc3-4349-9f57-92e49be25cd7,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:07:07.412542,2019-10-29 04:08:40.771819,93.359277,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A2,2,3adf4b1b-d783-4e3e-ac41-22db91043cb7,50dcdafe-9cad-4f78-bc45-0b21d6f8f400,2,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,afb5754a-b30d-46c2-9b99-5eb877f2cb3b,https://pe.goodlylabs.org/project/NYU_Arguments/task/2314,d14055e7-9184-4159-ab13-b1460e827aa2,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,86e4201d-255b-470a-a00b-58c89ae0f371,3,5,8ab43e97-6dc3-4349-9f57-92e49be25cd7,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:07:07.412542,2019-10-29 04:08:40.771819,93.359277,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A10,10: 100% certain about all my answers,6695c45e-2ddb-44f8-b4a6-a1c6e61bcd02,b93b270e-e2de-4f3a-b0b6-df8035fb35f0,10: 100% certain about all my answers,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,5cc47e08-67ef-4700-84b3-268a12c1069c,https://pe.goodlylabs.org/project/NYU_Arguments/task/2315,f0ee1f13-8f59-4740-afd4-7594d5739099,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,dfe1ff13-ee77-447d-983a-d71cba55027d,3,5,ff143f21-c9e4-43ed-8e79-0028774f043a,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:07:37.816735,2019-10-29 04:09:27.181168,109.364433,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A5,Effectively undermined by the main argument(s) of the article,0b06fb74-362e-417c-abb7-c9ba07d50748,2fee12ad-019f-4101-989d-83c82d685920,Effectively undermined by the main argument(s) of the article,1,1,"[{""case_number"": 1, ""text"": ""even took a jab at the podcast by T.I., referencing it by name in his statement"", ""answer_id"": 4615, ""end"": 1843, ""start"": 1764}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,5cc47e08-67ef-4700-84b3-268a12c1069c,https://pe.goodlylabs.org/project/NYU_Arguments/task/2315,f0ee1f13-8f59-4740-afd4-7594d5739099,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,dfe1ff13-ee77-447d-983a-d71cba55027d,3,5,ff143f21-c9e4-43ed-8e79-0028774f043a,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:07:37.816735,2019-10-29 04:09:27.181168,109.364433,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A5,Effectively undermined by the main argument(s) of the article,0b06fb74-362e-417c-abb7-c9ba07d50748,f4bbac97-5fed-49dd-a2a8-117ee02de2e0,Effectively undermined by the main argument(s) of the article,2,1,"[{""case_number"": 2, ""text"": ""He finished his post by stating he was more interested in a person\u2019s life than their life savings"", ""answer_id"": 4615, ""end"": 1943, ""start"": 1846}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,5cc47e08-67ef-4700-84b3-268a12c1069c,https://pe.goodlylabs.org/project/NYU_Arguments/task/2315,f0ee1f13-8f59-4740-afd4-7594d5739099,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,dfe1ff13-ee77-447d-983a-d71cba55027d,3,5,ff143f21-c9e4-43ed-8e79-0028774f043a,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:07:37.816735,2019-10-29 04:09:27.181168,109.364433,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A5,5: Middling difficulty,faca64c6-759d-4385-bb23-be23abbcb8d4,ce87808b-9bf2-4b83-9ee5-19bbedea746a,5: Middling difficulty,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,5cc47e08-67ef-4700-84b3-268a12c1069c,https://pe.goodlylabs.org/project/NYU_Arguments/task/2315,f0ee1f13-8f59-4740-afd4-7594d5739099,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,dfe1ff13-ee77-447d-983a-d71cba55027d,3,5,ff143f21-c9e4-43ed-8e79-0028774f043a,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:07:37.816735,2019-10-29 04:09:27.181168,109.364433,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A9,9,054b9368-d4bc-4558-ab16-2c6e1f4c7ddb,57282ce7-daf6-493a-8f8e-68809b837086,9,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,bf8ce712-19f7-4f2d-a93e-36810f89bce4,https://pe.goodlylabs.org/project/NYU_Arguments/task/2316,c39fa510-7f68-4f8b-bad0-02c494c59bb4,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,8e5afe55-3966-4e98-a4e9-2b704d37a11f,3,5,693a70f8-d19e-45c7-aa0c-5806fc12576f,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:08:41.111068,2019-10-29 04:10:21.133567,100.022499,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,92f7a2d6-e460-458f-b93e-8fc0a891fd6a,A minor or side argument,1,1,"[{""case_number"": 1, ""text"": ""I don\u2019t want Sunday to be used as further ammunition as to why people don\u2019t go to church without them knowing at this same church"", ""answer_id"": 4613, ""end"": 2653, ""start"": 2524}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,bf8ce712-19f7-4f2d-a93e-36810f89bce4,https://pe.goodlylabs.org/project/NYU_Arguments/task/2316,c39fa510-7f68-4f8b-bad0-02c494c59bb4,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,8e5afe55-3966-4e98-a4e9-2b704d37a11f,3,5,693a70f8-d19e-45c7-aa0c-5806fc12576f,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:08:41.111068,2019-10-29 04:10:21.133567,100.022499,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A9,9,f2f586e8-6f6d-47f1-bac2-848dca5ffaf2,56094795-b40f-4415-8982-cc6fa3ac0128,9,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,bf8ce712-19f7-4f2d-a93e-36810f89bce4,https://pe.goodlylabs.org/project/NYU_Arguments/task/2316,c39fa510-7f68-4f8b-bad0-02c494c59bb4,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,8e5afe55-3966-4e98-a4e9-2b704d37a11f,3,5,693a70f8-d19e-45c7-aa0c-5806fc12576f,3c97d749-8996-4a96-97af-73ecdc5a4716,2019-10-29 04:08:41.111068,2019-10-29 04:10:21.133567,100.022499,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A2,2,aa77b018-7f31-4f69-b8ad-e889e42272b3,a9724007-9327-40ce-98ef-a0307c83fd8c,2,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,40e8e2a2-f6c1-4082-8a58-1a748a73c294,https://pe.goodlylabs.org/project/NYU_Arguments/task/2302,0a6a6741-fac1-45fe-bd86-f790635e942b,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,ff8df0d8-fdb1-41ae-ba1a-0a365aa7a0f8,3,5,fc90c69f-70fc-4e28-88f3-c93c38698256,45c40bb3-569d-4d6c-9067-bdf0cb3ce923,2019-10-29 21:57:49.402759,2019-10-29 21:59:42.923915,113.521156,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,a72dd15e-0df0-4623-90c9-aa2381b01797,One of several key arguments,1,2,"[{""case_number"": 1, ""text"": ""one of Biden\u2019s misdeeds was to demand the firing of Lutsenko\u2019s predecessor, Viktor Shokin, to prevent him from investigating Hunter Biden"", ""answer_id"": 4612, ""end"": 6951, ""start"": 6814}, {""case_number"": 1, ""text"": ""But U.S. and European officials had demanded Shokin\u2019s ouster as part of a crackdown on widespread corruption"", ""answer_id"": 4612, ""end"": 7062, ""start"": 6954}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,40e8e2a2-f6c1-4082-8a58-1a748a73c294,https://pe.goodlylabs.org/project/NYU_Arguments/task/2302,0a6a6741-fac1-45fe-bd86-f790635e942b,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,ff8df0d8-fdb1-41ae-ba1a-0a365aa7a0f8,3,5,fc90c69f-70fc-4e28-88f3-c93c38698256,45c40bb3-569d-4d6c-9067-bdf0cb3ce923,2019-10-29 21:57:49.402759,2019-10-29 21:59:42.923915,113.521156,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,b4d4a772-56f3-4081-a766-59e30c675323,One of several key arguments,2,1,"[{""case_number"": 2, ""text"": ""The thinking was Ukraine could do a lot more"", ""answer_id"": 4612, ""end"": 7140, ""start"": 7096}]"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,40e8e2a2-f6c1-4082-8a58-1a748a73c294,https://pe.goodlylabs.org/project/NYU_Arguments/task/2302,0a6a6741-fac1-45fe-bd86-f790635e942b,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,ff8df0d8-fdb1-41ae-ba1a-0a365aa7a0f8,3,5,fc90c69f-70fc-4e28-88f3-c93c38698256,45c40bb3-569d-4d6c-9067-bdf0cb3ce923,2019-10-29 21:57:49.402759,2019-10-29 21:59:42.923915,113.521156,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A4,4,8260f2de-f891-4360-b0a5-06ca6efd64f8,e743c9bd-b2d5-463a-8079-1cae9f1b8bc2,4,0,0,[]
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,40e8e2a2-f6c1-4082-8a58-1a748a73c294,https://pe.goodlylabs.org/project/NYU_Arguments/task/2302,0a6a6741-fac1-45fe-bd86-f790635e942b,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,ff8df0d8-fdb1-41ae-ba1a-0a365aa7a0f8,3,5,fc90c69f-70fc-4e28-88f3-c93c38698256,45c40bb3-569d-4d6c-9067-bdf0cb3ce923,2019-10-29 21:57:49.402759,2019-10-29 21:59:42.923915,113.521156,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A6,6,fe744732-a403-429f-b382-10c9344f4187,7fe37283-7451-4bd1-ac22-48a9ac571fa7,6,0,0,[]
