schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,38c07735-a099-4e77-9c0d-247ac46c2b2b,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A4,A plausible mechanism is proposed,24b71e1d-66f9-45cc-b38b-c6ffcc933939,38c07735-a099-4e77-9c0d-247ac46c2b2b,A plausible mechanism is proposed,1,2175,2385,The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,8828618e-4fbf-4d6d-9635-8f76da4d6efa,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1c7c3b4c-ac67-45ff-8a16-f30ba0cfeb4b,8828618e-4fbf-4d6d-9635-8f76da4d6efa,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1,1364,1576,"375,000 Medicare patients who turned up in an emergency department for common reasons \u2014 such as falls, chest pain, ankle sprain, or back pain \u2014 and hadn\u2019t used opioids in the six months before their hospital stay",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,8828618e-4fbf-4d6d-9635-8f76da4d6efa,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1c7c3b4c-ac67-45ff-8a16-f30ba0cfeb4b,8828618e-4fbf-4d6d-9635-8f76da4d6efa,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1,1602,1743,"split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn\u2019t",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,c207d649-f5bc-437b-90ec-ded5ac4574a9,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A3,Somewhat representative,734bd7da-5542-4db2-b627-eb99c483e18d,c207d649-f5bc-437b-90ec-ded5ac4574a9,Somewhat representative,1,1364,1576,"375,000 Medicare patients who turned up in an emergency department for common reasons \u2014 such as falls, chest pain, ankle sprain, or back pain \u2014 and hadn\u2019t used opioids in the six months before their hospital stay",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,c207d649-f5bc-437b-90ec-ded5ac4574a9,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A3,Somewhat representative,734bd7da-5542-4db2-b627-eb99c483e18d,c207d649-f5bc-437b-90ec-ded5ac4574a9,Somewhat representative,1,4491,4567,The findings were specific to emergency room doctors and Medicare recipients,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,d16e4763-42cf-487a-94f8-c23d0c013c6d,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q6,"Was there an adequate control? If so, highlight section.",T1.Q6.A1,Before/After comparison,6aa9997e-fee8-424e-a140-bdb7c5ae03c7,d16e4763-42cf-487a-94f8-c23d0c013c6d,Before/After comparison,1,1602,1743,"split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn\u2019t",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,d16e4763-42cf-487a-94f8-c23d0c013c6d,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q6,"Was there an adequate control? If so, highlight section.",T1.Q6.A1,Before/After comparison,6aa9997e-fee8-424e-a140-bdb7c5ae03c7,d16e4763-42cf-487a-94f8-c23d0c013c6d,Before/After comparison,1,2175,2385,The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,64cd1e58-42b5-42db-9d59-bd49ed79ac61,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q8,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q8.A1,placeholder answer for TEXT,60d109ad-917e-4b88-8da3-568fde386260,64cd1e58-42b5-42db-9d59-bd49ed79ac61,they did not track the other doctors after the ER visit,1,3799,3990,"He and his co-authors tried to figure out what caused some doctors to prescribe more than others, looking at details like age, gender, and where the doctor trained \u2014 but they didn\u2019t find much",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,b9ad07c4-6283-45fe-a6ad-05704c7f0f59,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q10,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q10.A1,Yes,bc360ef4-1513-4695-b671-f8dc2ed6311a,b9ad07c4-6283-45fe-a6ad-05704c7f0f59,Yes,1,2175,2385,The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,b9ad07c4-6283-45fe-a6ad-05704c7f0f59,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q10,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q10.A1,Yes,bc360ef4-1513-4695-b671-f8dc2ed6311a,b9ad07c4-6283-45fe-a6ad-05704c7f0f59,Yes,1,2866,3017,"the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,b9ad07c4-6283-45fe-a6ad-05704c7f0f59,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q10,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q10.A1,Yes,bc360ef4-1513-4695-b671-f8dc2ed6311a,b9ad07c4-6283-45fe-a6ad-05704c7f0f59,Yes,1,3019,3136,"So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,b9ad07c4-6283-45fe-a6ad-05704c7f0f59,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q10,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q10.A1,Yes,bc360ef4-1513-4695-b671-f8dc2ed6311a,b9ad07c4-6283-45fe-a6ad-05704c7f0f59,Yes,1,3429,3492,30 percent higher use when patients saw higher dose prescribers,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5de6124c-3cc7-4abb-99ac-67862defc189,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q13,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q13.A1,"Yes, expicitly",2f3cdba1-9c39-479f-a22b-b0a6cd10f2f9,5de6124c-3cc7-4abb-99ac-67862defc189,"Yes, expicitly",1,3799,3990,"He and his co-authors tried to figure out what caused some doctors to prescribe more than others, looking at details like age, gender, and where the doctor trained \u2014 but they didn\u2019t find much",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5de6124c-3cc7-4abb-99ac-67862defc189,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q13,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q13.A1,"Yes, expicitly",2f3cdba1-9c39-479f-a22b-b0a6cd10f2f9,5de6124c-3cc7-4abb-99ac-67862defc189,"Yes, expicitly",1,4491,4567,The findings were specific to emergency room doctors and Medicare recipients,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5de6124c-3cc7-4abb-99ac-67862defc189,2abbe1a3-c9a7-41ab-9738-64ca86756d37,Evidence Specialist 3,T1.Q13,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q13.A1,"Yes, expicitly",2f3cdba1-9c39-479f-a22b-b0a6cd10f2f9,5de6124c-3cc7-4abb-99ac-67862defc189,"Yes, expicitly",1,4875,5000,So the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,01fee4e9-0466-4d29-8e67-b8320fe67e61,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q1,Is a causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"Yes: General Causal Claim (i.e., in general, X causes Y)",b800bc38-6047-4ff3-a452-a1822da75296,01fee4e9-0466-4d29-8e67-b8320fe67e61,"Yes: General Causal Claim (i.e., in general, X causes Y)",1,1133,1255,"they found doctors\u2019 prescribing habits \u2014 whether they give out opioids at a higher rate versus a lower rate \u2014 matter a lot",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,01fee4e9-0466-4d29-8e67-b8320fe67e61,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q1,Is a causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"Yes: General Causal Claim (i.e., in general, X causes Y)",b800bc38-6047-4ff3-a452-a1822da75296,01fee4e9-0466-4d29-8e67-b8320fe67e61,"Yes: General Causal Claim (i.e., in general, X causes Y)",1,2637,2826,"If our results represent a causal relationship, for every 48 patients prescribed a new opioid in the emergency department who might not otherwise use opioids, 1 will become a long-term user",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,01fee4e9-0466-4d29-8e67-b8320fe67e61,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q1,Is a causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"Yes: General Causal Claim (i.e., in general, X causes Y)",b800bc38-6047-4ff3-a452-a1822da75296,01fee4e9-0466-4d29-8e67-b8320fe67e61,"Yes: General Causal Claim (i.e., in general, X causes Y)",1,2866,3264,"the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers. So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user. These patients also had higher rates of opioid-related health complications like falls, fractures, constipation, and overdoses",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,01fee4e9-0466-4d29-8e67-b8320fe67e61,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q1,Is a causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"Yes: General Causal Claim (i.e., in general, X causes Y)",b800bc38-6047-4ff3-a452-a1822da75296,01fee4e9-0466-4d29-8e67-b8320fe67e61,"Yes: General Causal Claim (i.e., in general, X causes Y)",1,3267,3492,"In a separate analysis, the researchers looked at doctors who gave out high doses versus low doses of painkillers when they prescribe, and found the same effect: 30 percent higher use when patients saw higher dose prescribers",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,11cbb616-690f-4e11-9dbb-049f0124e3aa,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q1,Is a causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A2,"Yes: Singular Causal Claim (i.e., in this particular case, A caused/is causing B)",0c3314a1-42bb-4d10-9ab3-7dbd7ebeb864,11cbb616-690f-4e11-9dbb-049f0124e3aa,"Yes: Singular Causal Claim (i.e., in this particular case, A caused/is causing B)",1,2175,2632,"The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital. The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,3bbe9ce4-0720-4b48-a80e-2e5cbb393e5c,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1c7c3b4c-ac67-45ff-8a16-f30ba0cfeb4b,3bbe9ce4-0720-4b48-a80e-2e5cbb393e5c,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1,1032,1085,In a new study in the New England Journal of Medicine,5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,3bbe9ce4-0720-4b48-a80e-2e5cbb393e5c,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1c7c3b4c-ac67-45ff-8a16-f30ba0cfeb4b,3bbe9ce4-0720-4b48-a80e-2e5cbb393e5c,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1,1258,1353,"For the study, researchers from Harvard Medical School and the Harvard School of  Public Health",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,3bbe9ce4-0720-4b48-a80e-2e5cbb393e5c,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1c7c3b4c-ac67-45ff-8a16-f30ba0cfeb4b,3bbe9ce4-0720-4b48-a80e-2e5cbb393e5c,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1,1992,2120,"In the study, \u201clong-term use\u201d was described as six or more months of daily opioids in the 12-month period following the ER visit",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,3bbe9ce4-0720-4b48-a80e-2e5cbb393e5c,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1c7c3b4c-ac67-45ff-8a16-f30ba0cfeb4b,3bbe9ce4-0720-4b48-a80e-2e5cbb393e5c,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1,1602,1743,"split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn\u2019t",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,3bbe9ce4-0720-4b48-a80e-2e5cbb393e5c,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1c7c3b4c-ac67-45ff-8a16-f30ba0cfeb4b,3bbe9ce4-0720-4b48-a80e-2e5cbb393e5c,"An experimental study was conducted (natural experiments OK, including before/after comparison)",1,2175,2632,"The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital. The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,51221961-f5df-43bb-880b-73fb2d38268e,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A6,There is a clear dose-response curve,93fbff98-232e-4b85-85f5-a31a6fcf3e23,51221961-f5df-43bb-880b-73fb2d38268e,There is a clear dose-response curve,1,3138,3264,"These patients also had higher rates of opioid-related health complications like falls, fractures, constipation, and overdoses",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,51221961-f5df-43bb-880b-73fb2d38268e,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A6,There is a clear dose-response curve,93fbff98-232e-4b85-85f5-a31a6fcf3e23,51221961-f5df-43bb-880b-73fb2d38268e,There is a clear dose-response curve,1,2866,3264,"the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers. So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user. These patients also had higher rates of opioid-related health complications like falls, fractures, constipation, and overdoses",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,51221961-f5df-43bb-880b-73fb2d38268e,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A6,There is a clear dose-response curve,93fbff98-232e-4b85-85f5-a31a6fcf3e23,51221961-f5df-43bb-880b-73fb2d38268e,There is a clear dose-response curve,1,3799,3990,"He and his co-authors tried to figure out what caused some doctors to prescribe more than others, looking at details like age, gender, and where the doctor trained \u2014 but they didn\u2019t find much",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,49210dd9-15c0-4721-a19c-618a53965bbf,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A6,There is a clear dose-response curve,93fbff98-232e-4b85-85f5-a31a6fcf3e23,49210dd9-15c0-4721-a19c-618a53965bbf,There is a clear dose-response curve,2,3267,3492,"In a separate analysis, the researchers looked at doctors who gave out high doses versus low doses of painkillers when they prescribe, and found the same effect: 30 percent higher use when patients saw higher dose prescribers",5385
Pilot_Evidence_2018_10_11,6fb1576bd66843c2e1017b8e524566091c53b017ce0371ab39fb9fbce90c6fa5,5a5f70f3-28c1-4fda-b657-adbd78ada7b5,https://pe.goodlylabs.org/project/Demo3dhEvi2/task/1368,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,29e35def-4d0b-4ab1-82cd-7b48840f806b,8301bc36-989e-4bc1-927c-5dddfd3ae95b,Evidence Specialist 3,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A2,Fairly representative,a37ccd4e-5f9b-4bf6-b9cb-8f7b2b8c3394,29e35def-4d0b-4ab1-82cd-7b48840f806b,Fairly representative,1,1364,1576,"375,000 Medicare patients who turned up in an emergency department for common reasons \u2014 such as falls, chest pain, ankle sprain, or back pain \u2014 and hadn\u2019t used opioids in the six months before their hospital stay",5385
