schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,b03bae6f-704c-4545-972a-7ca5783698e6,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2317,6d7b4a2e-9fd2-49a8-9690-f2bff9fbfa65,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f1c0e712-5c3d-4bb9-b2ae-016ab967383a,3,5,250f4d57-81f1-4d6a-be24-a6e157b54953,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 06:30:22.152343,2019-10-27 07:03:55.874521,2013.722178,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A2,Provide important support to central claim of article.,d37298d1-bd6d-4426-94be-088521a37f04,7bf2714a-cf02-4340-bef8-490af3da54ff,Provide important support to central claim of article.,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,b03bae6f-704c-4545-972a-7ca5783698e6,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2317,6d7b4a2e-9fd2-49a8-9690-f2bff9fbfa65,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f1c0e712-5c3d-4bb9-b2ae-016ab967383a,3,5,250f4d57-81f1-4d6a-be24-a6e157b54953,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 06:30:22.152343,2019-10-27 07:03:55.874521,2013.722178,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A5,5: Middling difficulty,83f62085-9249-44b2-95b7-acda5709d5cc,5245b6d4-6e22-44e9-b903-61151748b717,5: Middling difficulty,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,b03bae6f-704c-4545-972a-7ca5783698e6,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2317,6d7b4a2e-9fd2-49a8-9690-f2bff9fbfa65,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,f1c0e712-5c3d-4bb9-b2ae-016ab967383a,3,5,250f4d57-81f1-4d6a-be24-a6e157b54953,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 06:30:22.152343,2019-10-27 07:03:55.874521,2013.722178,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A8,8,0c6cbcb7-3dd8-48bf-b27c-0ba541cfe5c4,cb15bbbc-8eed-4ec3-9145-a0e31b61a041,8,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,25934017-34a6-4cb7-b135-fa360ff2de3a,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2318,d3f698d2-93d3-4ea1-9dbe-08c20a5521d8,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,83490f70-1321-48f9-b3a2-f28738188b7d,3,5,957a74e4-cb9e-4aca-86ea-5645eea02b8a,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 06:30:22.280876,2019-10-27 07:11:28.492713,2466.211837,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,68caf5bc-7125-4140-936f-765971e972b6,"Last name (e.g. ""Snow"")",1,2,"[{""case_number"": 1, ""text"": ""Trump"", ""answer_id"": 4641, ""end"": 4317, ""start"": 4312}, {""case_number"": 1, ""text"": ""Trump"", ""answer_id"": 4641, ""end"": 6794, ""start"": 6789}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,25934017-34a6-4cb7-b135-fa360ff2de3a,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2318,d3f698d2-93d3-4ea1-9dbe-08c20a5521d8,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,83490f70-1321-48f9-b3a2-f28738188b7d,3,5,957a74e4-cb9e-4aca-86ea-5645eea02b8a,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 06:30:22.280876,2019-10-27 07:11:28.492713,2466.211837,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,d1224b7a-af12-4f91-b518-fa34f481ddee,Direct quote,1,2,"[{""case_number"": 1, ""text"": ""I will have Mr. Giuliani give you a call and I am also going to have Atty. Gen. Barr call and we will get to the bottom of it"", ""answer_id"": 4646, ""end"": 4309, ""start"": 4184}, {""case_number"": 1, ""text"": ""I\u2019m sure you will figure it out"", ""answer_id"": 4646, ""end"": 4365, ""start"": 4334}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,25934017-34a6-4cb7-b135-fa360ff2de3a,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2318,d3f698d2-93d3-4ea1-9dbe-08c20a5521d8,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,83490f70-1321-48f9-b3a2-f28738188b7d,3,5,957a74e4-cb9e-4aca-86ea-5645eea02b8a,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 06:30:22.280876,2019-10-27 07:11:28.492713,2466.211837,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,a070bc6f-246a-4d6b-8f47-1d12e751df6b,Paraphrase,1,1,"[{""case_number"": 1, ""text"": ""suggested that one of Biden\u2019s misdeeds was to demand the firing of Lutsenko\u2019s predecessor, Viktor Shokin, to prevent him from investigating Hunter Biden"", ""answer_id"": 4647, ""end"": 6951, ""start"": 6799}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,25934017-34a6-4cb7-b135-fa360ff2de3a,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2318,d3f698d2-93d3-4ea1-9dbe-08c20a5521d8,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,83490f70-1321-48f9-b3a2-f28738188b7d,3,5,957a74e4-cb9e-4aca-86ea-5645eea02b8a,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 06:30:22.280876,2019-10-27 07:11:28.492713,2466.211837,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A2,Spoken into a video and/or audio recording device,426887f9-b1d2-4a4c-8c86-4de87aeabe0b,3a5abd7d-69d4-4efe-8124-d2b13bb04569,Spoken into a video and/or audio recording device,1,2,"[{""case_number"": 1, ""text"": ""I will have Mr. Giuliani give you a call and I am also going to have Atty. Gen. Barr call and we will get to the bottom of it"", ""answer_id"": 4649, ""end"": 4309, ""start"": 4184}, {""case_number"": 1, ""text"": ""I\u2019m sure you will figure it out"", ""answer_id"": 4649, ""end"": 4365, ""start"": 4334}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,25934017-34a6-4cb7-b135-fa360ff2de3a,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2318,d3f698d2-93d3-4ea1-9dbe-08c20a5521d8,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,83490f70-1321-48f9-b3a2-f28738188b7d,3,5,957a74e4-cb9e-4aca-86ea-5645eea02b8a,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 06:30:22.280876,2019-10-27 07:11:28.492713,2466.211837,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A2,Provide important support to central claim of article.,d37298d1-bd6d-4426-94be-088521a37f04,1f63fcf8-72a3-4715-8528-ea4e57b28989,Provide important support to central claim of article.,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,25934017-34a6-4cb7-b135-fa360ff2de3a,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2318,d3f698d2-93d3-4ea1-9dbe-08c20a5521d8,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,83490f70-1321-48f9-b3a2-f28738188b7d,3,5,957a74e4-cb9e-4aca-86ea-5645eea02b8a,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 06:30:22.280876,2019-10-27 07:11:28.492713,2466.211837,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A4,4,60bb3c7a-aaba-484a-8c56-541839d4e425,ea629fea-3485-4cb7-abcc-d556f732bdeb,4,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,25934017-34a6-4cb7-b135-fa360ff2de3a,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2318,d3f698d2-93d3-4ea1-9dbe-08c20a5521d8,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,83490f70-1321-48f9-b3a2-f28738188b7d,3,5,957a74e4-cb9e-4aca-86ea-5645eea02b8a,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 06:30:22.280876,2019-10-27 07:11:28.492713,2466.211837,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A8,8,0c6cbcb7-3dd8-48bf-b27c-0ba541cfe5c4,ea4db91c-87bc-4d9b-9306-eef9d55695ac,8,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,d89f0b8f-c56b-4f98-b0d6-698b58018d72,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 07:03:56.183979,2019-10-27 07:12:44.173681,527.989702,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,8fe0e67d-16e5-4ec7-8b5e-2a279ac0c510,"Last name (e.g. ""Snow"")",1,2,"[{""case_number"": 1, ""text"": ""Giuliani"", ""answer_id"": 4641, ""end"": 5300, ""start"": 5292}, {""case_number"": 1, ""text"": ""Giuliani"", ""answer_id"": 4641, ""end"": 5707, ""start"": 5699}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,d89f0b8f-c56b-4f98-b0d6-698b58018d72,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 07:03:56.183979,2019-10-27 07:12:44.173681,527.989702,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,493ea53d-91e4-43dc-a950-9154b2cbaeb7,Direct quote,1,2,"[{""case_number"": 1, ""text"": ""I did not do this on my own, I did it at the request of the State Department \u2014 I have a \u2018thank you\u2019 from them for doing a good job"", ""answer_id"": 4646, ""end"": 5696, ""start"": 5566}, {""case_number"": 1, ""text"": ""was aware of it"", ""answer_id"": 4646, ""end"": 5808, ""start"": 5793}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,d89f0b8f-c56b-4f98-b0d6-698b58018d72,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 07:03:56.183979,2019-10-27 07:12:44.173681,527.989702,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,e6585a32-3eeb-4e31-9fb9-e3d6bc933ad2,Paraphrase,1,1,"[{""case_number"": 1, ""text"": ""has acknowledged broadly asking Ukraine to investigate the Bidens and defended the move as appropriate"", ""answer_id"": 4647, ""end"": 5403, ""start"": 5301}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,d89f0b8f-c56b-4f98-b0d6-698b58018d72,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 07:03:56.183979,2019-10-27 07:12:44.173681,527.989702,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A2,Spoken into a video and/or audio recording device,426887f9-b1d2-4a4c-8c86-4de87aeabe0b,815e9bcb-514d-4374-8462-c9e65f7cd73f,Spoken into a video and/or audio recording device,1,2,"[{""case_number"": 1, ""text"": ""I did not do this on my own, I did it at the request of the State Department \u2014 I have a \u2018thank you\u2019 from them for doing a good job"", ""answer_id"": 4649, ""end"": 5696, ""start"": 5566}, {""case_number"": 1, ""text"": ""was aware of it"", ""answer_id"": 4649, ""end"": 5808, ""start"": 5793}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,d89f0b8f-c56b-4f98-b0d6-698b58018d72,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 07:03:56.183979,2019-10-27 07:12:44.173681,527.989702,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A1,Spoken directly to the reporter,b9e74f9d-86a9-4383-9716-d57b2e5e0e9a,1cff4278-34ee-4d69-a884-9d213c83d95a,Spoken directly to the reporter,1,1,"[{""case_number"": 1, ""text"": ""has acknowledged broadly asking Ukraine to investigate the Bidens and defended the move as appropriate"", ""answer_id"": 4648, ""end"": 5403, ""start"": 5301}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,d89f0b8f-c56b-4f98-b0d6-698b58018d72,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 07:03:56.183979,2019-10-27 07:12:44.173681,527.989702,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A3,Provide non-essential context for article.,69cf088e-b2fa-447b-9374-ecd1e1e4554a,172d4db9-6c29-494b-99b9-9114f5543323,Provide non-essential context for article.,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,d89f0b8f-c56b-4f98-b0d6-698b58018d72,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 07:03:56.183979,2019-10-27 07:12:44.173681,527.989702,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A4,4,60bb3c7a-aaba-484a-8c56-541839d4e425,1d1f1f2c-b8da-433b-ba07-5031870df92c,4,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,2a41a970-10b6-4bd6-b527-a1cffc4871d0,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2319,6559c6aa-a8fd-4bc4-9538-414ec291248f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,e65f13d0-82af-4489-bf99-f08fe3dd2552,3,5,d89f0b8f-c56b-4f98-b0d6-698b58018d72,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 07:03:56.183979,2019-10-27 07:12:44.173681,527.989702,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A8,8,0c6cbcb7-3dd8-48bf-b27c-0ba541cfe5c4,b6fdfd9d-de57-4ed2-b0d9-0dbd1699ed44,8,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,899a3f67-f712-422a-aaa1-5e1b69fdda3e,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2320,8765a8f7-846d-40b4-b5a5-efca6b8f4f4f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,232645f5-6bcd-419e-b236-e929916803d8,3,5,c5a15646-ca06-4cc1-95c2-47ae909e71a0,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 07:11:28.755245,2019-10-27 07:13:36.703417,127.948172,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",b95987a0-79fa-4717-8c82-0a6b3a8f789e,60dab4eb-b72b-4cf6-aa26-23c5fd91271a,"First name (e.g. ""Jon"")",1,1,"[{""case_number"": 1, ""text"": ""David"", ""answer_id"": 4639, ""end"": 7168, ""start"": 7163}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,899a3f67-f712-422a-aaa1-5e1b69fdda3e,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2320,8765a8f7-846d-40b4-b5a5-efca6b8f4f4f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,232645f5-6bcd-419e-b236-e929916803d8,3,5,c5a15646-ca06-4cc1-95c2-47ae909e71a0,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 07:11:28.755245,2019-10-27 07:13:36.703417,127.948172,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,96ea8e01-28ff-4892-ada9-2d0244cefe76,"Last name (e.g. ""Snow"")",1,1,"[{""case_number"": 1, ""text"": ""Cameron"", ""answer_id"": 4641, ""end"": 7176, ""start"": 7169}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,899a3f67-f712-422a-aaa1-5e1b69fdda3e,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2320,8765a8f7-846d-40b4-b5a5-efca6b8f4f4f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,232645f5-6bcd-419e-b236-e929916803d8,3,5,c5a15646-ca06-4cc1-95c2-47ae909e71a0,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 07:11:28.755245,2019-10-27 07:13:36.703417,127.948172,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",36602f94-ba1b-4675-b5fa-373f54513e57,9a832a96-df92-402b-8c8d-2e35c9978f21,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,1,"[{""case_number"": 1, ""text"": ""the British prime minister at the time"", ""answer_id"": 4638, ""end"": 7216, ""start"": 7178}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,899a3f67-f712-422a-aaa1-5e1b69fdda3e,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2320,8765a8f7-846d-40b4-b5a5-efca6b8f4f4f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,232645f5-6bcd-419e-b236-e929916803d8,3,5,c5a15646-ca06-4cc1-95c2-47ae909e71a0,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 07:11:28.755245,2019-10-27 07:13:36.703417,127.948172,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,8ad01d97-38e7-4bac-aa89-a1ef79d03635,Direct quote,1,1,"[{""case_number"": 1, ""text"": ""The thinking was Ukraine could do a lot more"", ""answer_id"": 4646, ""end"": 7140, ""start"": 7096}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,899a3f67-f712-422a-aaa1-5e1b69fdda3e,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2320,8765a8f7-846d-40b4-b5a5-efca6b8f4f4f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,232645f5-6bcd-419e-b236-e929916803d8,3,5,c5a15646-ca06-4cc1-95c2-47ae909e71a0,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 07:11:28.755245,2019-10-27 07:13:36.703417,127.948172,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,739be4aa-b36c-4800-91ae-3e2b7da985ab,Paraphrase,1,1,"[{""case_number"": 1, ""text"": ""to fight corruption"", ""answer_id"": 4647, ""end"": 7161, ""start"": 7142}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,899a3f67-f712-422a-aaa1-5e1b69fdda3e,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2320,8765a8f7-846d-40b4-b5a5-efca6b8f4f4f,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,232645f5-6bcd-419e-b236-e929916803d8,3,5,c5a15646-ca06-4cc1-95c2-47ae909e71a0,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-27 07:11:28.755245,2019-10-27 07:13:36.703417,127.948172,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A1,Spoken directly to the reporter,b9e74f9d-86a9-4383-9716-d57b2e5e0e9a,69d4ebc7-ad0b-4f92-8c88-0a4de3009cea,Spoken directly to the reporter,1,1,"[{""case_number"": 1, ""text"": ""The thinking was Ukraine could do a lot more\u201d to fight corruption"", ""answer_id"": 4648, ""end"": 7161, ""start"": 7096}]"
