schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,c503c1c1-1e85-4496-ad71-4cbe1026cabd,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-11-21 20:48:43.254649,2019-11-21 20:52:31.026648,227.771999,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A3,No causal claim made,43deba4a-8963-4910-8ab0-e2a76b258c70,68d6c329-c494-4615-a887-7f52444a1c19,No causal claim made,1,1,"[{""case_number"": 1, ""text"": ""."", ""answer_id"": 4232, ""end"": 835, ""start"": 834}]"
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,c503c1c1-1e85-4496-ad71-4cbe1026cabd,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-11-21 20:48:43.254649,2019-11-21 20:52:31.026648,227.771999,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,f9e30dd9-2c13-421d-91d3-13ef6e843c72,e964a67c-63fa-49e9-8d79-ec86acecb5db,No,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,c503c1c1-1e85-4496-ad71-4cbe1026cabd,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-11-21 20:48:43.254649,2019-11-21 20:52:31.026648,227.771999,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A4,"No, not at all",83611ea8-cb5f-4b8f-883b-9bb5d313e9e9,93298f2e-9bd6-4263-96bb-9b6017e424dd,"No, not at all",0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,c503c1c1-1e85-4496-ad71-4cbe1026cabd,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-11-21 20:48:43.254649,2019-11-21 20:52:31.026648,227.771999,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A2,2,644438b1-4f69-44a5-a42f-349ca06ee1e7,50c12d96-934f-48b1-878a-5ec40f9dd05d,2,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,c503c1c1-1e85-4496-ad71-4cbe1026cabd,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-11-21 20:48:43.254649,2019-11-21 20:52:31.026648,227.771999,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,088039fa-3628-4476-8777-062576ce3572,8bc8eaa0-7b23-4f41-8358-6bb17ca266ab,7,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,71cbeabd-a94e-44a9-9145-8eb2d6bc0c28,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-11-21 20:52:30.972418,2019-11-21 20:52:31.031275,0.058857,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A3,No causal claim made,43deba4a-8963-4910-8ab0-e2a76b258c70,06725159-4a7e-425f-9d77-0d9127118f7e,No causal claim made,1,1,"[{""case_number"": 1, ""text"": ""."", ""answer_id"": 4232, ""end"": 835, ""start"": 834}]"
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,71cbeabd-a94e-44a9-9145-8eb2d6bc0c28,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-11-21 20:52:30.972418,2019-11-21 20:52:31.031275,0.058857,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,f9e30dd9-2c13-421d-91d3-13ef6e843c72,b244507a-853e-40c0-9c38-040421fb5b64,No,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,71cbeabd-a94e-44a9-9145-8eb2d6bc0c28,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-11-21 20:52:30.972418,2019-11-21 20:52:31.031275,0.058857,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A4,"No, not at all",83611ea8-cb5f-4b8f-883b-9bb5d313e9e9,37806bca-aa3f-499f-9609-39a626e2e481,"No, not at all",0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,71cbeabd-a94e-44a9-9145-8eb2d6bc0c28,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-11-21 20:52:30.972418,2019-11-21 20:52:31.031275,0.058857,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A2,2,644438b1-4f69-44a5-a42f-349ca06ee1e7,cb07ddf0-0e99-4ada-831c-7629280cc7ef,2,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,71cbeabd-a94e-44a9-9145-8eb2d6bc0c28,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-11-21 20:52:30.972418,2019-11-21 20:52:31.031275,0.058857,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,088039fa-3628-4476-8777-062576ce3572,90a41ed4-b9e1-4342-924e-9ca3672db40d,7,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,ce4a967b-912b-4d2a-91ba-8f4b96feea4f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-21 20:53:37.674628,2019-11-21 22:26:47.524637,5589.850009,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A3,No causal claim made,43deba4a-8963-4910-8ab0-e2a76b258c70,ca6d6ac6-6e90-47b8-a535-29ba59b2bfda,No causal claim made,1,1,"[{""case_number"": 1, ""text"": ""researchers evaluated the amount of body fat that got burned during a physical exercise session"", ""answer_id"": 4232, ""end"": 728, ""start"": 633}]"
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,ce4a967b-912b-4d2a-91ba-8f4b96feea4f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-21 20:53:37.674628,2019-11-21 22:26:47.524637,5589.850009,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"General Causation (In general, X causes Y.)",1001814f-3d89-4e1f-8c1e-e712a4999c51,c8e14909-8171-4968-9856-653d8b3c1680,"General Causation (In general, X causes Y.)",1,2,"[{""case_number"": 1, ""text"": ""So an hour\u2019s worth of moderate exercise would only get rid of 30 g of body fat"", ""answer_id"": 4230, ""end"": 1217, ""start"": 1139}, {""case_number"": 1, ""text"": ""highly trained athletes burn up to 0.75 g of body fat during every minute of a moderately intensive workout session"", ""answer_id"": 4230, ""end"": 985, ""start"": 870}]"
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,ce4a967b-912b-4d2a-91ba-8f4b96feea4f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-21 20:53:37.674628,2019-11-21 22:26:47.524637,5589.850009,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A4,A plausible mechanism is proposed,1dc630d6-b642-4b88-a197-90212cf5bd64,38703a9b-506a-42b0-b6d3-1b844ed65f91,A plausible mechanism is proposed,1,2,"[{""case_number"": 1, ""text"": ""So an hour\u2019s worth of moderate exercise would only get rid of 30 g of body fat"", ""answer_id"": 4236, ""end"": 1217, ""start"": 1139}, {""case_number"": 1, ""text"": ""highly trained athletes burn up to 0.75 g of body fat during every minute of a moderately intensive workout session"", ""answer_id"": 4236, ""end"": 985, ""start"": 870}]"
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,ce4a967b-912b-4d2a-91ba-8f4b96feea4f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-21 20:53:37.674628,2019-11-21 22:26:47.524637,5589.850009,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A7,Experts are cited,e9bfd507-ec14-44f9-9c07-08e90523203a,7431133a-0c40-435c-a0ec-b1cbe59ecaba,Experts are cited,1,2,"[{""case_number"": 1, ""text"": ""highly trained athletes burn up to 0.75 g of body fat during every minute of a moderately intensive workout session"", ""answer_id"": 4239, ""end"": 985, ""start"": 870}, {""case_number"": 1, ""text"": ""So an hour\u2019s worth of moderate exercise would only get rid of 30 g of body fat"", ""answer_id"": 4239, ""end"": 1217, ""start"": 1139}]"
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,ce4a967b-912b-4d2a-91ba-8f4b96feea4f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-21 20:53:37.674628,2019-11-21 22:26:47.524637,5589.850009,Evidence Specialist,T1.Q7,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q7.A1,placeholder answer for TEXT,787ea332-3c27-411f-9ef8-996415a64a39,e621b9fb-6a57-4653-a350-6efa758a681f,There is not yet an explanation made. The article simply gives out data.,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,ce4a967b-912b-4d2a-91ba-8f4b96feea4f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-21 20:53:37.674628,2019-11-21 22:26:47.524637,5589.850009,Evidence Specialist,T1.Q8,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q8.A3,Equally likely,2652c44f-77b0-4791-a42e-0d2bf7c35e45,9b33144f-8562-4dba-80f9-2149307f4171,Equally likely,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,ce4a967b-912b-4d2a-91ba-8f4b96feea4f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-21 20:53:37.674628,2019-11-21 22:26:47.524637,5589.850009,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A1,Yes,9cc94505-5998-4ed5-bde5-260b6e957497,3afa3aaf-1148-44bd-943a-1f71980cb70a,Yes,1,2,"[{""case_number"": 1, ""text"": ""highly trained athletes burn up to 0.75 g of body fat during every minute of a moderately intensive workout session"", ""answer_id"": 4263, ""end"": 985, ""start"": 870}, {""case_number"": 1, ""text"": ""So an hour\u2019s worth of moderate exercise would only get rid of 30 g of body fat"", ""answer_id"": 4263, ""end"": 1217, ""start"": 1139}]"
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,ce4a967b-912b-4d2a-91ba-8f4b96feea4f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-21 20:53:37.674628,2019-11-21 22:26:47.524637,5589.850009,Evidence Specialist,T1.Q10,"Given the information you have, how likely is it that the apparent pattern is a result of random statistical variation or error (noise)?",T1.Q10.A5,Very Unlikely,2a6fd546-0916-4906-b9ee-c3b1c65e034c,80f2216c-156f-4221-bf40-fb61d6d5971c,Very Unlikely,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,ce4a967b-912b-4d2a-91ba-8f4b96feea4f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-21 20:53:37.674628,2019-11-21 22:26:47.524637,5589.850009,Evidence Specialist,T1.Q11,"Given the information you have, how likely is it that the apparent pattern is a result of some systematic error (a systematic bias in the study that could not be cancelled out by collecting more data)?",T1.Q11.A5,Very Unlikely,7d0efae4-3b63-43f2-ab81-91e214c4996f,ba3f1fa1-acfe-4053-a343-5b160a085403,Very Unlikely,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,ce4a967b-912b-4d2a-91ba-8f4b96feea4f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-21 20:53:37.674628,2019-11-21 22:26:47.524637,5589.850009,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A3,I can't tell,82bd2026-9c63-4ee9-8d28-5811281407f2,7bdc2a6e-e803-457c-92a5-b120181dc6b5,I can't tell,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,ce4a967b-912b-4d2a-91ba-8f4b96feea4f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-21 20:53:37.674628,2019-11-21 22:26:47.524637,5589.850009,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A9,9,55918c31-6a42-4a05-9d61-206fa1fa0eec,563dd5cc-b097-4c6a-a465-f7ca514c8a94,9,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,be3d77ab-978a-4f47-944c-1c3d08d2dd4e,https://pe.goodlylabs.org/project/NYU_Evidence/task/2626,86ff9189-131b-4df0-8ac0-ecb492f7138b,NYU_Articles/Day5/PoundslostdoesntmeanFAT.txt,100047,PoundslostdoesntmeanFAT.txt,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,3700,d922f22c-b6b9-401c-8511-9dc254b78121,3,4,ce4a967b-912b-4d2a-91ba-8f4b96feea4f,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-11-21 20:53:37.674628,2019-11-21 22:26:47.524637,5589.850009,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A3,3,5a4c14c5-0a69-4c62-ac78-ab95bd3c99ce,19ad4f5f-b75c-4387-9ebf-fe471e939d14,3,0,0,[]
