schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,49af7261-174a-4ade-a2e1-8208050e50bf,https://pe.goodlylabs.org/project/Sp19probability_1/task/1702,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5085af73-0cc0-4ffe-88d0-ad2c0b6a6382,93b5d16a-4388-49d6-9217-d6607167f6c2,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A1,"Yes, explicitly",09202137-ffa1-4a79-8a0c-6055c96e25b9,5085af73-0cc0-4ffe-88d0-ad2c0b6a6382,"Yes, explicitly",1,1709,2003,"The scans showed that areas that saw increases in gray matter were the sections that process movement information, and more specifically the movement of a person\u2019s legs. The team believes that may be related to the brain working harder to learn new ways of moving related to the lack of gravity",2342
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,49af7261-174a-4ade-a2e1-8208050e50bf,https://pe.goodlylabs.org/project/Sp19probability_1/task/1702,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,c0c58e40-a30e-427f-9913-f11e27b940e4,93b5d16a-4388-49d6-9217-d6607167f6c2,Probability Specialist V4,T1.Q12,Does the text acknowledge the possibility of additional evidence that would (check all that apply):,T1.Q12.A4,Illuminate further aspects of the claim,55138bbd-736b-46dd-9c88-159a4c17728b,c0c58e40-a30e-427f-9913-f11e27b940e4,Illuminate further aspects of the claim,1,2005,2176,The scans also showed that the changes were more dramatic in the astronauts who spent months aboard the ISS as opposed to those who only had brief trips aboard the shuttle,2342
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,bdc4220c-ae4b-4678-a463-b05dca7b77d2,https://pe.goodlylabs.org/project/Sp19probability_1/task/1703,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,37c0fd7c-7a6e-4168-80e1-634099beb22b,93b5d16a-4388-49d6-9217-d6607167f6c2,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,37c0fd7c-7a6e-4168-80e1-634099beb22b,Yes,1,3086,3146,We know the Mediterranean diet reduces risk of heart disease,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,bdc4220c-ae4b-4678-a463-b05dca7b77d2,https://pe.goodlylabs.org/project/Sp19probability_1/task/1703,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,59534831-1af2-4327-a10a-9f4b412931f4,93b5d16a-4388-49d6-9217-d6607167f6c2,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A2,"Yes, implicitly",4731c0ff-5306-4871-88ad-874e351d692f,59534831-1af2-4327-a10a-9f4b412931f4,"Yes, implicitly",1,3147,3352,"but still don\u2019t know exactly why,\u201d Rader said by email. \u201cThere is probably more than one reason, and this study suggests that one mechanism might be that the Mediterranean diet improves the function of HDL",3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,bdc4220c-ae4b-4678-a463-b05dca7b77d2,https://pe.goodlylabs.org/project/Sp19probability_1/task/1703,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,429cdc1f-4109-4dbf-9583-bc2fd7e91f5c,93b5d16a-4388-49d6-9217-d6607167f6c2,Probability Specialist V4,T1.Q12,Does the text acknowledge the possibility of additional evidence that would (check all that apply):,T1.Q12.A3,Add evidence to the claim,dc5d351d-60e6-4b79-a549-5e1f3d360851,429cdc1f-4109-4dbf-9583-bc2fd7e91f5c,Add evidence to the claim,1,3204,3242,There is probably more than one reason,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,a518dca8-66c5-4b51-85a5-bdcc4f9da03a,https://pe.goodlylabs.org/project/Sp19probability_1/task/1705,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,d1a84e40-efef-4a79-b737-0b395c1918a5,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",779779b2-6509-46c4-bbbc-18c1cc298422,d1a84e40-efef-4a79-b737-0b395c1918a5,"Yes, implicitly",1,2213,2251,None of the diets increased HDL levels,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,2865558d-1d6c-48af-8f25-35371e8c8301,https://pe.goodlylabs.org/project/Sp19probability_1/task/1706,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,be4df95c-1403-45b2-8c62-f8acdacdc706,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,be4df95c-1403-45b2-8c62-f8acdacdc706,Yes,1,1043,1288,"As states legalize marijuana or its medical use, expectant mothers are taking it up in increasing numbers \u2014 another example of the many ways in which acceptance of marijuana has outstripped scientific understanding of its effects on human health",10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,0ebc9dea-3bc3-4837-8c22-41ed930f4fec,https://pe.goodlylabs.org/project/Sp19probability_1/task/1707,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,35704bdb-a599-4b2c-a02a-5d30f68f19fa,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,b95421a6-e17a-41d8-af7d-3d639bc534dc,35704bdb-a599-4b2c-a02a-5d30f68f19fa,Maybe,1,2844,2863,particularly likely,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,0ebc9dea-3bc3-4837-8c22-41ed930f4fec,https://pe.goodlylabs.org/project/Sp19probability_1/task/1707,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,cf8c0d0f-6649-402d-8d64-47ce1c9cc728,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",2cb95636-b8e9-4189-8b7d-42e417dad191,cf8c0d0f-6649-402d-8d64-47ce1c9cc728,"Yes, multiple numbers",1,2993,3002,2 percent,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,0ebc9dea-3bc3-4837-8c22-41ed930f4fec,https://pe.goodlylabs.org/project/Sp19probability_1/task/1707,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,cf8c0d0f-6649-402d-8d64-47ce1c9cc728,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",2cb95636-b8e9-4189-8b7d-42e417dad191,cf8c0d0f-6649-402d-8d64-47ce1c9cc728,"Yes, multiple numbers",1,3012,3025,ages 26 to 44,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,0ebc9dea-3bc3-4837-8c22-41ed930f4fec,https://pe.goodlylabs.org/project/Sp19probability_1/task/1707,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,cf8c0d0f-6649-402d-8d64-47ce1c9cc728,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",2cb95636-b8e9-4189-8b7d-42e417dad191,cf8c0d0f-6649-402d-8d64-47ce1c9cc728,"Yes, multiple numbers",1,2894,2905,7.5 percent,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,0ebc9dea-3bc3-4837-8c22-41ed930f4fec,https://pe.goodlylabs.org/project/Sp19probability_1/task/1707,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,cf8c0d0f-6649-402d-8d64-47ce1c9cc728,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",2cb95636-b8e9-4189-8b7d-42e417dad191,cf8c0d0f-6649-402d-8d64-47ce1c9cc728,"Yes, multiple numbers",1,2909,2928,18- to 25-year-olds,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,0ebc9dea-3bc3-4837-8c22-41ed930f4fec,https://pe.goodlylabs.org/project/Sp19probability_1/task/1707,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,229cabdb-c20a-41da-8660-829c43bfd911,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q7,"Since a number is given, is a comparison number for a similar case given for context?",T1.Q7.A3,Baseline number given,f8726ca0-5243-4069-98e3-795307a37641,229cabdb-c20a-41da-8660-829c43bfd911,Baseline number given,1,2886,3025,"Roughly 7.5 percent of 18- to 25-year-olds said they had used pot in the past month in 2014, compared with 2 percent of women ages 26 to 44",10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,0ebc9dea-3bc3-4837-8c22-41ed930f4fec,https://pe.goodlylabs.org/project/Sp19probability_1/task/1707,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,7f4948e0-566c-443b-8bfb-d4dc0b80389f,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q10,"Does the text make a specific point estimate as if their probability estimate was definitely exactly right? (e.g. no “about,” “approximately,” or confidence intervals)",T1.Q10.A1,Explicitly,61968759-b4ea-4a5b-b0c3-23d881bee76a,7f4948e0-566c-443b-8bfb-d4dc0b80389f,Explicitly,1,2886,2893,Roughly,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,01cc39ab-4c15-438d-8418-5f09945391fd,https://pe.goodlylabs.org/project/Sp19probability_1/task/1708,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,48d04ccd-86ea-4606-8f76-66f20f206196,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,48d04ccd-86ea-4606-8f76-66f20f206196,Yes,1,2044,2165,"There is an increased perception of the safety of cannabis use, even in pregnancy, without data to say it\u2019s actually safe",10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,01cc39ab-4c15-438d-8418-5f09945391fd,https://pe.goodlylabs.org/project/Sp19probability_1/task/1708,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,441a5e91-8066-4d78-b324-667eead83e19,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A2,"Yes, one number",48807311-39e2-40ac-b477-84b3e015572e,441a5e91-8066-4d78-b324-667eead83e19,"Yes, one number",1,2279,2290,Ten percent,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,01cc39ab-4c15-438d-8418-5f09945391fd,https://pe.goodlylabs.org/project/Sp19probability_1/task/1708,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,c4cda0df-1268-45c5-9641-d34f44e47363,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q7,"Since a number is given, is a comparison number for a similar case given for context?",T1.Q7.A2,"Number given, no comparison number given",1f85b507-ea4f-4764-8a8d-7cb36f730b53,c4cda0df-1268-45c5-9641-d34f44e47363,"Number given, no comparison number given",1,2279,2339,Ten percent of her patients acknowledge recent marijuana use,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,357b1074-a6aa-4e5d-9204-cd754231fed2,https://pe.goodlylabs.org/project/Sp19probability_1/task/1710,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,7095ca38-eace-47c5-b07d-401c3884b2ed,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,b95421a6-e17a-41d8-af7d-3d639bc534dc,7095ca38-eace-47c5-b07d-401c3884b2ed,Maybe,1,3028,3122,Evidence on the effects of prenatal marijuana use is still limited and sometimes contradictory,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,357b1074-a6aa-4e5d-9204-cd754231fed2,https://pe.goodlylabs.org/project/Sp19probability_1/task/1710,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,7919fbb3-38dc-4b04-a5c8-e65a7037bbda,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",cd72a989-eb30-4176-964c-4a025d21a92e,7919fbb3-38dc-4b04-a5c8-e65a7037bbda,"Yes, explicitly",1,3081,3094,still limited,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,357b1074-a6aa-4e5d-9204-cd754231fed2,https://pe.goodlylabs.org/project/Sp19probability_1/task/1710,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,7919fbb3-38dc-4b04-a5c8-e65a7037bbda,bcf4ec10-b869-4e0f-89a7-133f825c910d,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",cd72a989-eb30-4176-964c-4a025d21a92e,7919fbb3-38dc-4b04-a5c8-e65a7037bbda,"Yes, explicitly",1,3099,3122,sometimes contradictory,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,0c855bef-69cd-4d43-8a97-c35443c44d28,https://pe.goodlylabs.org/project/Sp19probability_1/task/1704,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,688e995e-bfed-430e-ac14-fb63722a3fd8,93b5d16a-4388-49d6-9217-d6607167f6c2,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,b95421a6-e17a-41d8-af7d-3d639bc534dc,688e995e-bfed-430e-ac14-fb63722a3fd8,Maybe,1,8133,8198,women who roll joints also tend to smoke tobacco or drink alcohol,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,0c855bef-69cd-4d43-8a97-c35443c44d28,https://pe.goodlylabs.org/project/Sp19probability_1/task/1704,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,02c34616-6a86-4a89-8cb6-938b6061ab8b,93b5d16a-4388-49d6-9217-d6607167f6c2,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",cd72a989-eb30-4176-964c-4a025d21a92e,02c34616-6a86-4a89-8cb6-938b6061ab8b,"Yes, explicitly",1,8200,8256,it can be hard to tease out the risks of cannabis itself,10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,0c855bef-69cd-4d43-8a97-c35443c44d28,https://pe.goodlylabs.org/project/Sp19probability_1/task/1704,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,6b7f0f0b-1ccf-4425-8528-895b68eacf0f,93b5d16a-4388-49d6-9217-d6607167f6c2,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A2,"Yes, implicitly",4731c0ff-5306-4871-88ad-874e351d692f,6b7f0f0b-1ccf-4425-8528-895b68eacf0f,"Yes, implicitly",1,8367,8453,"It\u2019s not known whether the fetus\u2019s exposure is limited to the hours a woman feels high",10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,0c855bef-69cd-4d43-8a97-c35443c44d28,https://pe.goodlylabs.org/project/Sp19probability_1/task/1704,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,96007f34-6259-47f0-a8c8-f6ba00b79930,93b5d16a-4388-49d6-9217-d6607167f6c2,Probability Specialist V4,T1.Q12,Does the text acknowledge the possibility of additional evidence that would (check all that apply):,T1.Q12.A3,Add evidence to the claim,dc5d351d-60e6-4b79-a549-5e1f3d360851,96007f34-6259-47f0-a8c8-f6ba00b79930,Add evidence to the claim,1,8367,8453,"It\u2019s not known whether the fetus\u2019s exposure is limited to the hours a woman feels high",10122
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,a518dca8-66c5-4b51-85a5-bdcc4f9da03a,https://pe.goodlylabs.org/project/Sp19probability_1/task/1705,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,371415fa-2dc7-495f-9588-76bac1e53272,93b5d16a-4388-49d6-9217-d6607167f6c2,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,371415fa-2dc7-495f-9588-76bac1e53272,Yes,1,2213,2265,None of the diets increased HDL levels significantly,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,a518dca8-66c5-4b51-85a5-bdcc4f9da03a,https://pe.goodlylabs.org/project/Sp19probability_1/task/1705,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,8f87f5cc-dbdf-4ff4-bcd8-2617d2f5025a,93b5d16a-4388-49d6-9217-d6607167f6c2,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",cd72a989-eb30-4176-964c-4a025d21a92e,8f87f5cc-dbdf-4ff4-bcd8-2617d2f5025a,"Yes, explicitly",1,2268,2395,But blood tests and lab work showed better HDL functioning in the group assigned to the Mediterranean diet with extra olive oil,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,a518dca8-66c5-4b51-85a5-bdcc4f9da03a,https://pe.goodlylabs.org/project/Sp19probability_1/task/1705,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,33301ce0-1e12-4b3c-aedd-834354ee0ab0,93b5d16a-4388-49d6-9217-d6607167f6c2,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A2,"Yes, implicitly",4731c0ff-5306-4871-88ad-874e351d692f,33301ce0-1e12-4b3c-aedd-834354ee0ab0,"Yes, implicitly",1,2398,2670,"While some previous research has linked a Mediterranean diet to weight loss and a reduced risk of heart disease and some cancers, scientists haven\u2019t conclusively proven that the diet itself is responsible, instead of other lifestyle choices made by people who eat this way",3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,a518dca8-66c5-4b51-85a5-bdcc4f9da03a,https://pe.goodlylabs.org/project/Sp19probability_1/task/1705,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,a3f28091-e3a0-47f9-a0ea-def091dcead9,93b5d16a-4388-49d6-9217-d6607167f6c2,Probability Specialist V4,T1.Q12,Does the text acknowledge the possibility of additional evidence that would (check all that apply):,T1.Q12.A4,Illuminate further aspects of the claim,55138bbd-736b-46dd-9c88-159a4c17728b,a3f28091-e3a0-47f9-a0ea-def091dcead9,Illuminate further aspects of the claim,1,2528,2670,"scientists haven\u2019t conclusively proven that the diet itself is responsible, instead of other lifestyle choices made by people who eat this way",3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d3c4ef19-4147-4d5e-9a2e-b9077308c818,https://pe.goodlylabs.org/project/Sp19probability_1/task/1694,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,73604996-b9e8-4f01-ae45-59923cd14136,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",cd72a989-eb30-4176-964c-4a025d21a92e,73604996-b9e8-4f01-ae45-59923cd14136,"Yes, explicitly",1,9086,9094,seems to,9802
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d0f68b50-fde6-4e33-bd5a-a2afe2836c97,https://pe.goodlylabs.org/project/Sp19probability_1/task/1695,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,60414750-7e8b-4b01-b357-a38d27333f9c,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,3bcd2782-28d2-4e2e-b7d7-d6f716395412,60414750-7e8b-4b01-b357-a38d27333f9c,Yes,1,261,277,at least in part,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d0f68b50-fde6-4e33-bd5a-a2afe2836c97,https://pe.goodlylabs.org/project/Sp19probability_1/task/1695,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,938d85b2-fd95-4eb8-9f2c-c068e8131e25,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",779779b2-6509-46c4-bbbc-18c1cc298422,938d85b2-fd95-4eb8-9f2c-c068e8131e25,"Yes, implicitly",1,261,277,at least in part,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d0f68b50-fde6-4e33-bd5a-a2afe2836c97,https://pe.goodlylabs.org/project/Sp19probability_1/task/1695,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,c9fc0553-d890-44b8-99d2-a420e897c30c,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A2,"Yes, implicitly",4731c0ff-5306-4871-88ad-874e351d692f,c9fc0553-d890-44b8-99d2-a420e897c30c,"Yes, implicitly",1,261,277,at least in part,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d0f68b50-fde6-4e33-bd5a-a2afe2836c97,https://pe.goodlylabs.org/project/Sp19probability_1/task/1695,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,302f88ce-6671-485b-ad33-1a60b77e3f47,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Probability Specialist V4,T1.Q12,Does the text acknowledge the possibility of additional evidence that would (check all that apply):,T1.Q12.A3,Add evidence to the claim,dc5d351d-60e6-4b79-a549-5e1f3d360851,302f88ce-6671-485b-ad33-1a60b77e3f47,Add evidence to the claim,1,261,277,at least in part,3796
ProbabilitySpecialist_2019_03_10,ec89ed7bea5590f2895c70af9c9c45b1f948ae50d5cca4279dd5104fc6cdd37d,d0f68b50-fde6-4e33-bd5a-a2afe2836c97,https://pe.goodlylabs.org/project/Sp19probability_1/task/1695,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,53b733fa-cab7-4677-8e98-1c0a645ff48c,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Probability Specialist V4,T1.Q12,Does the text acknowledge the possibility of additional evidence that would (check all that apply):,T1.Q12.A4,Illuminate further aspects of the claim,55138bbd-736b-46dd-9c88-159a4c17728b,53b733fa-cab7-4677-8e98-1c0a645ff48c,Illuminate further aspects of the claim,1,261,277,at least in part,3796
