schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,2f10f86a-5fe1-4d50-9af0-c51059bb92a2,https://pe.goodlylabs.org/project/sp19_urap_source/task/1872,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,4d1b7dfc-00fe-4591-b9dd-6fd9f527b0e3,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A4,"Written public material  (e.g. book, social media, etc.)",d5a423bd-70f9-4583-a441-20d8e0352b48,4d1b7dfc-00fe-4591-b9dd-6fd9f527b0e3,"Written public material  (e.g. book, social media, etc.)",1,1324,1428,"The\xa0Cook Political Report, a nonpartisan election forecaster, rates the Texas Senate race as as ""toss-up",1671
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,42a3a001-f78a-44bd-b7bd-fb81563b3c97,https://pe.goodlylabs.org/project/sp19_urap_source/task/1873,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,c7cec4ef-ddf1-4a66-b182-d49046f8f991,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A7,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",302a11d3-7e7a-4985-b6a4-3354c28ea4e1,c7cec4ef-ddf1-4a66-b182-d49046f8f991,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",1,1434,1451,RealClearPolitics,1671
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,42a3a001-f78a-44bd-b7bd-fb81563b3c97,https://pe.goodlylabs.org/project/sp19_urap_source/task/1873,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,a56ea8d7-63de-44c5-aef3-688f073be274,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,a07bf855-f033-4506-bc6d-5a6939d3fe9b,a56ea8d7-63de-44c5-aef3-688f073be274,Paraphrase,1,1432,1536,"A RealClearPolitics\xa0average of polls\xa0in the race shows Cruz with a 4.5 percentage point lead in the race",1671
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,42a3a001-f78a-44bd-b7bd-fb81563b3c97,https://pe.goodlylabs.org/project/sp19_urap_source/task/1873,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,032fb9fa-18b7-4340-b3f1-78cd5372f7bc,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A4,"Written public material  (e.g. book, social media, etc.)",d5a423bd-70f9-4583-a441-20d8e0352b48,032fb9fa-18b7-4340-b3f1-78cd5372f7bc,"Written public material  (e.g. book, social media, etc.)",1,1432,1536,"A RealClearPolitics\xa0average of polls\xa0in the race shows Cruz with a 4.5 percentage point lead in the race",1671
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,d03760f1-54b6-4ff6-a3fa-00a4dadf4176,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",e4970050-7ed1-46e9-ae07-d99da372fe3e,d03760f1-54b6-4ff6-a3fa-00a4dadf4176,"Last name (e.g. ""Snow"")",1,1267,1272,Flake,4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,d03760f1-54b6-4ff6-a3fa-00a4dadf4176,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",e4970050-7ed1-46e9-ae07-d99da372fe3e,d03760f1-54b6-4ff6-a3fa-00a4dadf4176,"Last name (e.g. ""Snow"")",1,3747,3752,Flake,4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,d03760f1-54b6-4ff6-a3fa-00a4dadf4176,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",e4970050-7ed1-46e9-ae07-d99da372fe3e,d03760f1-54b6-4ff6-a3fa-00a4dadf4176,"Last name (e.g. ""Snow"")",1,4024,4029,Flake,4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,d03760f1-54b6-4ff6-a3fa-00a4dadf4176,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",e4970050-7ed1-46e9-ae07-d99da372fe3e,d03760f1-54b6-4ff6-a3fa-00a4dadf4176,"Last name (e.g. ""Snow"")",1,593,598,Flake,4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,d03760f1-54b6-4ff6-a3fa-00a4dadf4176,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",e4970050-7ed1-46e9-ae07-d99da372fe3e,d03760f1-54b6-4ff6-a3fa-00a4dadf4176,"Last name (e.g. ""Snow"")",1,148,153,Flake,4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,b0d52bc1-9648-43ae-9fb6-6f6fc25d25b0,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",c1e0dd1f-dd65-4751-80cb-87a460377042,b0d52bc1-9648-43ae-9fb6-6f6fc25d25b0,"First name (e.g. ""Jon"")",1,588,592,Jeff,4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,b0d52bc1-9648-43ae-9fb6-6f6fc25d25b0,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",c1e0dd1f-dd65-4751-80cb-87a460377042,b0d52bc1-9648-43ae-9fb6-6f6fc25d25b0,"First name (e.g. ""Jon"")",1,143,147,Jeff,4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,d898eb3f-2e8c-4e1d-bf46-d1838acdad21,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",218c5781-4ceb-401a-baf8-ca45efdcdaec,d898eb3f-2e8c-4e1d-bf46-d1838acdad21,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,583,586,Sen,4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,1ea5c120-1691-424e-8efa-9899ee2f5c4e,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A6,"Other description of person (e.g. ""Boston's favorite ice cream heiress"")",0a519b91-568b-4f62-a4ca-d688b1e42c94,1ea5c120-1691-424e-8efa-9899ee2f5c4e,"Other description of person (e.g. ""Boston's favorite ice cream heiress"")",1,670,688,Arizona Republican,4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,da3bb20d-79df-4aa0-bd8c-1fd980a745e2,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,9e912174-6f56-4f21-9152-1135f01428b8,da3bb20d-79df-4aa0-bd8c-1fd980a745e2,Direct quote,1,236,273,I don't see that happening in my case,4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,da3bb20d-79df-4aa0-bd8c-1fd980a745e2,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,9e912174-6f56-4f21-9152-1135f01428b8,da3bb20d-79df-4aa0-bd8c-1fd980a745e2,Direct quote,1,1190,1264,I've said that I do hope that somebody else runs in the Republican primary,4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,da3bb20d-79df-4aa0-bd8c-1fd980a745e2,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,9e912174-6f56-4f21-9152-1135f01428b8,da3bb20d-79df-4aa0-bd8c-1fd980a745e2,Direct quote,1,1322,1487,"This is \u2014 the Republican Party is the president's party right now. But it won't always be. And it can't be if we're going to be a major political force in the future",4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,da3bb20d-79df-4aa0-bd8c-1fd980a745e2,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,9e912174-6f56-4f21-9152-1135f01428b8,da3bb20d-79df-4aa0-bd8c-1fd980a745e2,Direct quote,1,1492,1529,I don't see that happening in my case,4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,da3bb20d-79df-4aa0-bd8c-1fd980a745e2,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,9e912174-6f56-4f21-9152-1135f01428b8,da3bb20d-79df-4aa0-bd8c-1fd980a745e2,Direct quote,1,1542,1663,"I will give a speech in New Hampshire tonight. But just if nothing else, in memoriam of what a Republican Party should be",4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,da3bb20d-79df-4aa0-bd8c-1fd980a745e2,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,9e912174-6f56-4f21-9152-1135f01428b8,da3bb20d-79df-4aa0-bd8c-1fd980a745e2,Direct quote,1,4037,4114,"It has not been in my plans to run for president, but I have not ruled it out",4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,fb199656-a5b1-43ce-a2a5-f774dec39ed3,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,a07bf855-f033-4506-bc6d-5a6939d3fe9b,fb199656-a5b1-43ce-a2a5-f774dec39ed3,Paraphrase,1,3747,3870,"Flake said there was ""not a chance"" he could have agreed to the compromise deal if he was running for re-election this year",4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,fb199656-a5b1-43ce-a2a5-f774dec39ed3,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,a07bf855-f033-4506-bc6d-5a6939d3fe9b,fb199656-a5b1-43ce-a2a5-f774dec39ed3,Paraphrase,1,666,740,The Arizona Republican just doubts he will challenge the president himself,4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,adf019a0-8b0f-4325-bb78-68db986628a3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1874,Demo2,100002,politicalarticle2.txt,1f487e5476e54e1c555e124ff5f6067bfb24ddfac1ee96a4bafaf0a6b43921fd,fb199656-a5b1-43ce-a2a5-f774dec39ed3,f18207d6-37cb-4349-a31e-a4ff2adcf299,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,a07bf855-f033-4506-bc6d-5a6939d3fe9b,fb199656-a5b1-43ce-a2a5-f774dec39ed3,Paraphrase,1,159,219,he wants someone to challenge President Donald Trump in 2020,4280
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,345b12b2-0537-4487-9867-e46f9cd6fd3e,https://pe.goodlylabs.org/project/sp19_urap_source/task/1865,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,d1dab5cd-506b-4dd6-becf-d7a8d38e3d9c,bcf4ec10-b869-4e0f-89a7-133f825c910d,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A9,"Only a vague description (e.g. ""experts say ..."")",426b7162-a19c-415b-989f-b6f75486f7bb,d1dab5cd-506b-4dd6-becf-d7a8d38e3d9c,"Only a vague description (e.g. ""experts say ..."")",1,2833,2844,researchers,5385
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,345b12b2-0537-4487-9867-e46f9cd6fd3e,https://pe.goodlylabs.org/project/sp19_urap_source/task/1865,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,6e71998e-6512-4753-87c5-457c711c755a,bcf4ec10-b869-4e0f-89a7-133f825c910d,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,9e912174-6f56-4f21-9152-1135f01428b8,6e71998e-6512-4753-87c5-457c711c755a,Direct quote,1,2637,2826,"If our results represent a causal relationship, for every 48 patients prescribed a new opioid in the emergency department who might not otherwise use opioids, 1 will become a long-term user",5385
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,96573005-9530-4310-ae43-85e70cdb5da3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1866,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,11a03aac-04cd-4ae9-9ec8-8904400435ac,bcf4ec10-b869-4e0f-89a7-133f825c910d,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",c1e0dd1f-dd65-4751-80cb-87a460377042,11a03aac-04cd-4ae9-9ec8-8904400435ac,"First name (e.g. ""Jon"")",1,3719,3725,Anupam,5385
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,96573005-9530-4310-ae43-85e70cdb5da3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1866,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,14b01e73-8ddc-4e40-a151-88a0b687423d,bcf4ec10-b869-4e0f-89a7-133f825c910d,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A7,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",302a11d3-7e7a-4985-b6a4-3354c28ea4e1,14b01e73-8ddc-4e40-a151-88a0b687423d,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",1,3747,3769,Harvard Medical School,5385
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,96573005-9530-4310-ae43-85e70cdb5da3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1866,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,ba2b070b-00e2-49a9-8e4d-b7e7923040af,bcf4ec10-b869-4e0f-89a7-133f825c910d,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",218c5781-4ceb-401a-baf8-ca45efdcdaec,ba2b070b-00e2-49a9-8e4d-b7e7923040af,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,3734,3743,professor,5385
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,96573005-9530-4310-ae43-85e70cdb5da3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1866,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,ba2b070b-00e2-49a9-8e4d-b7e7923040af,bcf4ec10-b869-4e0f-89a7-133f825c910d,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",218c5781-4ceb-401a-baf8-ca45efdcdaec,ba2b070b-00e2-49a9-8e4d-b7e7923040af,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,3777,3783,author,5385
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,96573005-9530-4310-ae43-85e70cdb5da3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1866,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,77b47ccc-4bb2-47bc-9d17-b53275362d0a,bcf4ec10-b869-4e0f-89a7-133f825c910d,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",e4970050-7ed1-46e9-ae07-d99da372fe3e,77b47ccc-4bb2-47bc-9d17-b53275362d0a,"Last name (e.g. ""Snow"")",1,3726,3730,Jena,5385
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,96573005-9530-4310-ae43-85e70cdb5da3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1866,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,77b47ccc-4bb2-47bc-9d17-b53275362d0a,bcf4ec10-b869-4e0f-89a7-133f825c910d,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",e4970050-7ed1-46e9-ae07-d99da372fe3e,77b47ccc-4bb2-47bc-9d17-b53275362d0a,"Last name (e.g. ""Snow"")",1,4102,4106,Jena,5385
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,96573005-9530-4310-ae43-85e70cdb5da3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1866,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,9a40af4c-dbbd-4e8f-928c-e041316437a4,bcf4ec10-b869-4e0f-89a7-133f825c910d,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,9e912174-6f56-4f21-9152-1135f01428b8,9a40af4c-dbbd-4e8f-928c-e041316437a4,Direct quote,1,3993,4099,It could be something as simple as prescribing the way that your mentors prescribed when you were training,5385
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,96573005-9530-4310-ae43-85e70cdb5da3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1866,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,9a40af4c-dbbd-4e8f-928c-e041316437a4,bcf4ec10-b869-4e0f-89a7-133f825c910d,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,9e912174-6f56-4f21-9152-1135f01428b8,9a40af4c-dbbd-4e8f-928c-e041316437a4,Direct quote,1,3618,3711,"When it comes to opioids, it certainly seems to be the case that [the doctor] you see matters",5385
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,96573005-9530-4310-ae43-85e70cdb5da3,https://pe.goodlylabs.org/project/sp19_urap_source/task/1866,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,bced70bf-d830-4bdc-9c5d-9bc48546f166,bcf4ec10-b869-4e0f-89a7-133f825c910d,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A4,"Written public material  (e.g. book, social media, etc.)",d5a423bd-70f9-4583-a441-20d8e0352b48,bced70bf-d830-4bdc-9c5d-9bc48546f166,"Written public material  (e.g. book, social media, etc.)",1,3787,3796,the study,5385
SourceSpecialist2019_04_16,2587460972e332ef575e93b72bcb2c4c291683e0f7e41694d6942fcb6d614945,7015008c-0f64-47e1-89db-be84a0a53d36,https://pe.goodlylabs.org/project/sp19_urap_source/task/1867,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5247e246-c294-46aa-af0c-00d8e87db19b,bcf4ec10-b869-4e0f-89a7-133f825c910d,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",c1e0dd1f-dd65-4751-80cb-87a460377042,5247e246-c294-46aa-af0c-00d8e87db19b,"First name (e.g. ""Jon"")",1,4242,4249,Michael,5385
