schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,f3711f72-35e5-4604-9a63-ccecec2cc381,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2456,27e30adb-fa03-4918-b228-a16916739001,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,6211cf15-bcd7-4695-8991-cf8666551169,3,5,c5f914a6-b118-45b3-bb76-c222aa5fac3b,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:06:45.446130,2019-11-13 21:08:47.784920,122.33879,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",b95987a0-79fa-4717-8c82-0a6b3a8f789e,14b17c17-3f83-4685-8450-2d82e68d5ea5,"First name (e.g. ""Jon"")",1,1,"[{""case_number"": 1, ""text"": ""Rick"", ""answer_id"": 4639, ""end"": 585, ""start"": 581}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,f3711f72-35e5-4604-9a63-ccecec2cc381,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2456,27e30adb-fa03-4918-b228-a16916739001,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,6211cf15-bcd7-4695-8991-cf8666551169,3,5,c5f914a6-b118-45b3-bb76-c222aa5fac3b,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:06:45.446130,2019-11-13 21:08:47.784920,122.33879,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,bccc5786-a811-41fb-b5ab-a7cf39b47e93,"Last name (e.g. ""Snow"")",1,3,"[{""case_number"": 1, ""text"": ""Gates"", ""answer_id"": 4641, ""end"": 591, ""start"": 586}, {""case_number"": 1, ""text"": ""Gates"", ""answer_id"": 4641, ""end"": 850, ""start"": 845}, {""case_number"": 1, ""text"": ""Gates"", ""answer_id"": 4641, ""end"": 1075, ""start"": 1070}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,f3711f72-35e5-4604-9a63-ccecec2cc381,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2456,27e30adb-fa03-4918-b228-a16916739001,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,6211cf15-bcd7-4695-8991-cf8666551169,3,5,c5f914a6-b118-45b3-bb76-c222aa5fac3b,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:06:45.446130,2019-11-13 21:08:47.784920,122.33879,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,d58fa65c-0619-489c-8b17-1fcfe55e02fe,Paraphrase,1,2,"[{""case_number"": 1, ""text"": ""Rick Gates, who served as Trump\u2019s deputy campaign chairman, testified Tuesday that Stone began discussing Clinton leaks with the campaign in April 2016 and that from May onward Gates understood Stone to be the campaign\u2019s intermediary with WikiLeaks. By July 2016, Gates testified, Trump campaign chairman Paul Manafort said he was updating Trump and others regularly and directed Gates to keep following up with Stone. After Trump ended one phone call from Stone at the end of that month, Gates testified, the future president said to Gates that \u201cmore information would be coming"", ""answer_id"": 4647, ""end"": 1160, ""start"": 581}, {""case_number"": 1, ""text"": ""testified"", ""answer_id"": 4647, ""end"": 650, ""start"": 641}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,f3711f72-35e5-4604-9a63-ccecec2cc381,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2456,27e30adb-fa03-4918-b228-a16916739001,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,6211cf15-bcd7-4695-8991-cf8666551169,3,5,c5f914a6-b118-45b3-bb76-c222aa5fac3b,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:06:45.446130,2019-11-13 21:08:47.784920,122.33879,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A1,Spoken directly to the reporter,b9e74f9d-86a9-4383-9716-d57b2e5e0e9a,e544b748-d4bb-4d93-90fe-1cd8c265d3d1,Spoken directly to the reporter,1,1,"[{""case_number"": 1, ""text"": ""testified"", ""answer_id"": 4648, ""end"": 650, ""start"": 641}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,f3711f72-35e5-4604-9a63-ccecec2cc381,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2456,27e30adb-fa03-4918-b228-a16916739001,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,6211cf15-bcd7-4695-8991-cf8666551169,3,5,c5f914a6-b118-45b3-bb76-c222aa5fac3b,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:06:45.446130,2019-11-13 21:08:47.784920,122.33879,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A1,Central idea/s of article.,9bd0470a-0541-4bbd-ac9e-03f49722fce4,ed5cce9e-a6f2-45c7-868c-742ee3965057,Central idea/s of article.,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,f3711f72-35e5-4604-9a63-ccecec2cc381,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2456,27e30adb-fa03-4918-b228-a16916739001,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,6211cf15-bcd7-4695-8991-cf8666551169,3,5,c5f914a6-b118-45b3-bb76-c222aa5fac3b,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:06:45.446130,2019-11-13 21:08:47.784920,122.33879,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A5,5: Middling difficulty,83f62085-9249-44b2-95b7-acda5709d5cc,a426a8a6-0cb4-43d1-8c3d-fd30b84091bd,5: Middling difficulty,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,f3711f72-35e5-4604-9a63-ccecec2cc381,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2456,27e30adb-fa03-4918-b228-a16916739001,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,6211cf15-bcd7-4695-8991-cf8666551169,3,5,c5f914a6-b118-45b3-bb76-c222aa5fac3b,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:06:45.446130,2019-11-13 21:08:47.784920,122.33879,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A9,9,e93541a5-3a1b-4d91-810c-a9013f07157f,33a14ff9-7fa7-44d8-87ed-07083dd08cf6,9,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,6,a1d17ff6-984f-4e7d-ae1b-0313e9c190dd,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-11-13 21:07:12.962805,2019-11-13 21:09:56.470946,163.508141,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,889625fe-abd7-4c98-a782-244d275ffe9d,"Last name (e.g. ""Snow"")",1,3,"[{""case_number"": 1, ""text"": ""Bryant has attempted to defend himself, claiming that he was not trying to grab anyone\u2019s money \u2013\u2013 but he did expect black people to stand up for each other, and even took a jab at the podcast by T.I., referencing it by name in his statement"", ""answer_id"": 4641, ""end"": 1843, ""start"": 1603}, {""case_number"": 1, ""text"": ""He said: \u201cWe have echoed the same sentiments on many issues down through the years and was energized by the partnership. I was awakened to your clip this morning and felt compelled to lend context. To have both of you in the church was meaningful for many reasons. This is the largest demographic of blacks who don\u2019t buy into organized religion in our history and in large measure because of reasons you have illuminated. To not give redress would be an assault to the body of Christ when I believe I am an ambassador as the two of you are for your field"", ""answer_id"": 4641, ""end"": 2500, ""start"": 1946}, {""case_number"": 1, ""text"": ""He went on to say: \u201cI don\u2019t want Sunday to be used as further ammunition as to why people don\u2019t go to church without them knowing at this same church we gave 5000 pairs of new back to school shoes to kids of #Atlanta, or that we spearheaded 9 million campaign to support @bennett_college , or that we bailed out nonviolent offenders or that we partnered with @delta to send 4 cargo to #Bahamas for hurricane release or that we\u2019ve partnered with @_hamptonu to place 95 displaced students or that we fed the furloughed workers for two weeks while the government was shut down or that we went into housing projects to feed kids of #dekalb county during spring break"", ""answer_id"": 4641, ""end"": 3166, ""start"": 2504}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,6,a1d17ff6-984f-4e7d-ae1b-0313e9c190dd,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-11-13 21:07:12.962805,2019-11-13 21:09:56.470946,163.508141,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,b691fd3c-b59c-401d-8737-634836a0f02f,Direct quote,1,2,"[{""case_number"": 1, ""text"": ""I don\u2019t want Sunday to be used as further ammunition as to why people don\u2019t go to church without them knowing at this same church we gave 5000 pairs of new back to school shoes to kids of #Atlanta, or that we spearheaded 9 million campaign to support @bennett_college , or that we bailed out nonviolent offenders or that we partnered with @delta to send 4 cargo to #Bahamas for hurricane release or that we\u2019ve partnered with @_hamptonu to place 95 displaced students or that we fed the furloughed workers for two weeks while the government was shut down or that we went into housing projects to feed kids of #dekalb county during spring break"", ""answer_id"": 4646, ""end"": 3166, ""start"": 2524}, {""case_number"": 1, ""text"": ""We have echoed the same sentiments on many issues down through the years and was energized by the partnership. I was awakened to your clip this morning and felt compelled to lend context. To have both of you in the church was meaningful for many reasons. This is the largest demographic of blacks who don\u2019t buy into organized religion in our history and in large measure because of reasons you have illuminated. To not give redress would be an assault to the body of Christ when I believe I am an ambassador as the two of you are for your field"", ""answer_id"": 4646, ""end"": 2500, ""start"": 1956}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,6,a1d17ff6-984f-4e7d-ae1b-0313e9c190dd,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-11-13 21:07:12.962805,2019-11-13 21:09:56.470946,163.508141,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,940206ef-07fe-4228-b205-98aef14e931e,Paraphrase,1,1,"[{""case_number"": 1, ""text"": ""claiming that he was not trying to grab anyone\u2019s money \u2013\u2013 but he did expect black people to stand up for each other, and even took a jab at the podcast by T.I., referencing it by name in his statement"", ""answer_id"": 4647, ""end"": 1843, ""start"": 1643}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,6,a1d17ff6-984f-4e7d-ae1b-0313e9c190dd,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-11-13 21:07:12.962805,2019-11-13 21:09:56.470946,163.508141,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A6,Can't tell,18e70007-9e19-4498-a794-b8d1baad12f6,d07d2b5d-9954-46be-b5bf-1435776fae31,Can't tell,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,6,a1d17ff6-984f-4e7d-ae1b-0313e9c190dd,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-11-13 21:07:12.962805,2019-11-13 21:09:56.470946,163.508141,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A2,Provide important support to central claim of article.,d37298d1-bd6d-4426-94be-088521a37f04,6bb98294-7eaa-4d7e-925a-9d99c31776dc,Provide important support to central claim of article.,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,6,a1d17ff6-984f-4e7d-ae1b-0313e9c190dd,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-11-13 21:07:12.962805,2019-11-13 21:09:56.470946,163.508141,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A5,5: Middling difficulty,83f62085-9249-44b2-95b7-acda5709d5cc,da5cb7f6-623f-4751-9bf6-b3e90fafccd5,5: Middling difficulty,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,d27e073c-ce21-407e-a79c-95e2e0b5f0ba,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2326,92b3adfa-f3a1-48c7-b3f3-048c72c88914,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,f315906a-438e-47a2-852a-6614fb2f7617,3,6,a1d17ff6-984f-4e7d-ae1b-0313e9c190dd,c56a533a-deab-4c1a-a516-e8994c45e84c,2019-11-13 21:07:12.962805,2019-11-13 21:09:56.470946,163.508141,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A5,5: 50-50,b80c689e-e145-4df3-9363-47ac4e8676b2,260a6735-b3f2-4a77-9d60-eee0a5784dff,5: 50-50,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,416ba355-cdd5-4e66-b78c-085b1dc9acbe,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2457,273cd347-2beb-4d1a-b011-f30d94139123,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,3941416c-42ae-47f7-8061-f35ffa8133b1,3,5,72b4b085-c1d2-4dca-a100-75b48f50510a,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:06:45.549375,2019-11-13 21:10:22.957695,217.40832,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A3,"First name (e.g. ""Jon"")",b95987a0-79fa-4717-8c82-0a6b3a8f789e,492aa411-7f77-4036-a46f-29986c8c8926,"First name (e.g. ""Jon"")",1,3,"[{""case_number"": 1, ""text"": ""Rachel"", ""answer_id"": 4639, ""end"": 1189, ""start"": 1183}, {""case_number"": 1, ""text"": ""Donald"", ""answer_id"": 4639, ""end"": 1236, ""start"": 1230}, {""case_number"": 1, ""text"": ""Robert"", ""answer_id"": 4639, ""end"": 1313, ""start"": 1307}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,416ba355-cdd5-4e66-b78c-085b1dc9acbe,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2457,273cd347-2beb-4d1a-b011-f30d94139123,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,3941416c-42ae-47f7-8061-f35ffa8133b1,3,5,72b4b085-c1d2-4dca-a100-75b48f50510a,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:06:45.549375,2019-11-13 21:10:22.957695,217.40832,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A4,Middle name or initial,841ff0be-6f0c-4b6b-a1e6-d5481a8b2af6,c3985a71-04ac-4cf1-8029-3c7124c7e1a9,Middle name or initial,1,3,"[{""case_number"": 1, ""text"": ""Maddow"", ""answer_id"": 4640, ""end"": 1196, ""start"": 1190}, {""case_number"": 1, ""text"": ""Trump"", ""answer_id"": 4640, ""end"": 1242, ""start"": 1237}, {""case_number"": 1, ""text"": ""Mueller"", ""answer_id"": 4640, ""end"": 1321, ""start"": 1314}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,416ba355-cdd5-4e66-b78c-085b1dc9acbe,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2457,273cd347-2beb-4d1a-b011-f30d94139123,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,3941416c-42ae-47f7-8061-f35ffa8133b1,3,5,72b4b085-c1d2-4dca-a100-75b48f50510a,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:06:45.549375,2019-11-13 21:10:22.957695,217.40832,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A2,Paraphrase,6dfe050f-08be-41b8-9948-ae75532c57e8,23407714-44da-4ea1-973c-c9c35fae1277,Paraphrase,1,1,"[{""case_number"": 1, ""text"": ""Donald Trump said something completely different in his written responses to Robert Mueller"", ""answer_id"": 4647, ""end"": 1321, ""start"": 1230}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,416ba355-cdd5-4e66-b78c-085b1dc9acbe,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2457,273cd347-2beb-4d1a-b011-f30d94139123,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,3941416c-42ae-47f7-8061-f35ffa8133b1,3,5,72b4b085-c1d2-4dca-a100-75b48f50510a,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:06:45.549375,2019-11-13 21:10:22.957695,217.40832,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q3.A6,Can't tell,18e70007-9e19-4498-a794-b8d1baad12f6,186b524c-4454-4a74-86e3-b0d4377c0390,Can't tell,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,416ba355-cdd5-4e66-b78c-085b1dc9acbe,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2457,273cd347-2beb-4d1a-b011-f30d94139123,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,3941416c-42ae-47f7-8061-f35ffa8133b1,3,5,72b4b085-c1d2-4dca-a100-75b48f50510a,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:06:45.549375,2019-11-13 21:10:22.957695,217.40832,Source relevance,T1.Q4,How are the quoted sources' ideas important to the article?,T1.Q4.A5,Conflicts with claims/arguments of other sources in article.,6c02ddca-6002-4802-9efa-c045c0bfdff4,462c5aad-7d0b-4788-a2bd-9f42ba04a23d,Conflicts with claims/arguments of other sources in article.,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,416ba355-cdd5-4e66-b78c-085b1dc9acbe,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2457,273cd347-2beb-4d1a-b011-f30d94139123,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,3941416c-42ae-47f7-8061-f35ffa8133b1,3,5,72b4b085-c1d2-4dca-a100-75b48f50510a,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:06:45.549375,2019-11-13 21:10:22.957695,217.40832,Source relevance,T1.Q5,"How difficult was this task for you, on the whole?",T1.Q5.A5,5: Middling difficulty,83f62085-9249-44b2-95b7-acda5709d5cc,c9918391-a250-4541-a1a4-90c2bfb4142f,5: Middling difficulty,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,416ba355-cdd5-4e66-b78c-085b1dc9acbe,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2457,273cd347-2beb-4d1a-b011-f30d94139123,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,3941416c-42ae-47f7-8061-f35ffa8133b1,3,5,72b4b085-c1d2-4dca-a100-75b48f50510a,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:06:45.549375,2019-11-13 21:10:22.957695,217.40832,Source relevance,T1.Q6,"How confident are you about your answers, on the whole?",T1.Q6.A9,9,e93541a5-3a1b-4d91-810c-a9013f07157f,222e2cf1-3b08-4802-91f3-364be9e3413d,9,0,0,[]
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,ef76660c-1d52-4efc-aa0d-d8e8babb8f70,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2458,6a714edc-f201-4d33-b1ee-bdb2a03bc7f7,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,ed995b35-1507-4385-8fd5-c8cc0a788aa0,3,5,9a72be7a-d5cf-41e6-9428-d0d341bbb3c7,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:08:48.017552,2019-11-13 21:11:35.633828,167.616276,Source relevance,T1.Q1,Highlight whatever parts of the quoted or paraphrased source are...(check & highlight all that apply),T1.Q1.A5,"Last name (e.g. ""Snow"")",258f8fcc-3119-45cc-8f3f-d0e58d7bc94e,e439e900-795e-425e-9b58-ea6463f3eff8,"Last name (e.g. ""Snow"")",1,1,"[{""case_number"": 1, ""text"": ""Trump"", ""answer_id"": 4641, ""end"": 1377, ""start"": 1372}]"
SourceSpecialist2019_08_04,db4839b972de024425cd9cefd48cef529dc437c140c5df7a03a6401bd0853135,ef76660c-1d52-4efc-aa0d-d8e8babb8f70,https://pe.goodlylabs.org/project/NYU_QuotedSources/task/2458,6a714edc-f201-4d33-b1ee-bdb2a03bc7f7,NYU_Articles/Day1/RogerStoneTrialEndsRick.txt,100033,RogerStoneTrialEndsRick.txt,86d0e1839d825b8b56f2c7430efa716f4777e45dd001dd29ff68a3d232069e4c,2442,ed995b35-1507-4385-8fd5-c8cc0a788aa0,3,5,9a72be7a-d5cf-41e6-9428-d0d341bbb3c7,0e4b8a3e-2714-4b5f-ba10-bb576aaa5cc6,2019-11-13 21:08:48.017552,2019-11-13 21:11:35.633828,167.616276,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text are:",T1.Q2.A1,Direct quote,5fe25f51-9a02-43a8-af55-661fa548b99c,80ab917b-65ce-4d73-b00c-7baec7a4eee0,Direct quote,1,3,"[{""case_number"": 1, ""text"": ""do not recall discussing WikiLeaks with him"", ""answer_id"": 4646, ""end"": 1369, ""start"": 1326}, {""case_number"": 1, ""text"": ""Nor do I recall being aware of Mr. Stone having discussed WikiLeaks with individuals associated with my campaign"", ""answer_id"": 4646, ""end"": 1523, ""start"": 1411}, {""case_number"": 1, ""text"": ""I do"", ""answer_id"": 4646, ""end"": 1328, ""start"": 1324}]"
