schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,cc4f1b2a-750b-4248-9aaf-37d99a3c0146,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2374,16e71501-d223-4497-ad8f-98f41d098653,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,73255139-de04-4e31-8537-a944e7664a9b,3,3,df1e5028-3c92-4841-85fd-a90e6f453cdc,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:29:52.306461,2019-10-26 07:31:00.500831,68.19437,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,7ef0ab39-82d2-4b76-b39b-2bb6c014a248,df1e5028-3c92-4841-85fd-a90e6f453cdc,Maybe,1,1,"[{""case_number"": 1, ""text"": ""much more likely"", ""answer_id"": 4422, ""end"": 2865, ""start"": 2849}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,cc4f1b2a-750b-4248-9aaf-37d99a3c0146,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2374,16e71501-d223-4497-ad8f-98f41d098653,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,73255139-de04-4e31-8537-a944e7664a9b,3,3,ca57a0ee-fd86-4f8e-bb99-08900added2a,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:29:52.306461,2019-10-26 07:31:00.500831,68.19437,Probability Specialist V4,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A5,Not at all justified,78f491a7-8ccb-4582-8972-f0c9a3c8ee8b,ca57a0ee-fd86-4f8e-bb99-08900added2a,Not at all justified,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,cc4f1b2a-750b-4248-9aaf-37d99a3c0146,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2374,16e71501-d223-4497-ad8f-98f41d098653,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,73255139-de04-4e31-8537-a944e7664a9b,3,3,cb3e9c77-e6d6-4ed0-8206-97a4df35c541,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:29:52.306461,2019-10-26 07:31:00.500831,68.19437,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",63440ba4-1f4b-4bf8-9d12-dd59c8429bfd,cb3e9c77-e6d6-4ed0-8206-97a4df35c541,"Yes, implicitly",1,1,"[{""case_number"": 1, ""text"": ""much more likely"", ""answer_id"": 4430, ""end"": 2865, ""start"": 2849}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,cc4f1b2a-750b-4248-9aaf-37d99a3c0146,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2374,16e71501-d223-4497-ad8f-98f41d098653,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,73255139-de04-4e31-8537-a944e7664a9b,3,3,2d46bdf2-b363-4161-a04f-752d8a02a2f6,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:29:52.306461,2019-10-26 07:31:00.500831,68.19437,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A1,No,f3a358dd-c56a-41f7-a0be-d455917b5c3c,2d46bdf2-b363-4161-a04f-752d8a02a2f6,No,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,cc4f1b2a-750b-4248-9aaf-37d99a3c0146,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2374,16e71501-d223-4497-ad8f-98f41d098653,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,73255139-de04-4e31-8537-a944e7664a9b,3,3,15fc0bf3-05e0-4ee8-b11e-3246c50525a2,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:29:52.306461,2019-10-26 07:31:00.500831,68.19437,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,66e1efff-dce9-4204-97c9-cb68f80ab314,15fc0bf3-05e0-4ee8-b11e-3246c50525a2,I can't tell,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,cc4f1b2a-750b-4248-9aaf-37d99a3c0146,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2374,16e71501-d223-4497-ad8f-98f41d098653,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,73255139-de04-4e31-8537-a944e7664a9b,3,3,01c8e39e-4e35-4ad2-8184-6179781e7a8e,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:29:52.306461,2019-10-26 07:31:00.500831,68.19437,Probability Specialist V4,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,774c6f35-55ef-4af8-b5d2-3f66af651bee,01c8e39e-4e35-4ad2-8184-6179781e7a8e,4,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,cc4f1b2a-750b-4248-9aaf-37d99a3c0146,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2374,16e71501-d223-4497-ad8f-98f41d098653,NYU_Articles/Pilot/CouldTrumpsImpeachmentPushHilary.txt,100030,CouldTrumpsImpeachmentPushHilary.txt,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3181,73255139-de04-4e31-8537-a944e7664a9b,3,3,0e4895b9-c9f1-4a09-8e55-45bf828fb1e5,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:29:52.306461,2019-10-26 07:31:00.500831,68.19437,Probability Specialist V4,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A9,9,9f5d88c7-6012-4cd4-9c4e-1234957ec3f4,0e4895b9-c9f1-4a09-8e55-45bf828fb1e5,9,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,25d71212-797d-4a1f-9acd-5fc86d14ede4,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2375,32224b0d-85e0-4906-9f85-19c48746b091,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,7e8c7ca8-294e-42ef-b87c-cf77ed951609,3,3,19637196-5c09-4a3d-a743-0af040a338ff,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:30:32.112692,2019-10-26 07:31:59.213739,87.101047,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,7ef0ab39-82d2-4b76-b39b-2bb6c014a248,19637196-5c09-4a3d-a743-0af040a338ff,Maybe,1,1,"[{""case_number"": 1, ""text"": ""appeared that"", ""answer_id"": 4422, ""end"": 2265, ""start"": 2252}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,25d71212-797d-4a1f-9acd-5fc86d14ede4,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2375,32224b0d-85e0-4906-9f85-19c48746b091,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,7e8c7ca8-294e-42ef-b87c-cf77ed951609,3,3,ade96c92-8e43-4b72-bca7-2151bd5a81e4,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:30:32.112692,2019-10-26 07:31:59.213739,87.101047,Probability Specialist V4,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A5,Not at all justified,78f491a7-8ccb-4582-8972-f0c9a3c8ee8b,ade96c92-8e43-4b72-bca7-2151bd5a81e4,Not at all justified,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,25d71212-797d-4a1f-9acd-5fc86d14ede4,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2375,32224b0d-85e0-4906-9f85-19c48746b091,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,7e8c7ca8-294e-42ef-b87c-cf77ed951609,3,3,de06d7f4-5cff-486a-8313-6c3b7fe84507,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:30:32.112692,2019-10-26 07:31:59.213739,87.101047,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",63440ba4-1f4b-4bf8-9d12-dd59c8429bfd,de06d7f4-5cff-486a-8313-6c3b7fe84507,"Yes, implicitly",1,1,"[{""case_number"": 1, ""text"": ""appeared"", ""answer_id"": 4430, ""end"": 2260, ""start"": 2252}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,25d71212-797d-4a1f-9acd-5fc86d14ede4,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2375,32224b0d-85e0-4906-9f85-19c48746b091,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,7e8c7ca8-294e-42ef-b87c-cf77ed951609,3,3,3eca48ae-b36e-4224-83d1-7393017dae90,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:30:32.112692,2019-10-26 07:31:59.213739,87.101047,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A1,No,f3a358dd-c56a-41f7-a0be-d455917b5c3c,3eca48ae-b36e-4224-83d1-7393017dae90,No,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,25d71212-797d-4a1f-9acd-5fc86d14ede4,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2375,32224b0d-85e0-4906-9f85-19c48746b091,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,7e8c7ca8-294e-42ef-b87c-cf77ed951609,3,3,7a5190e7-300a-4af6-bce7-2d5b8e3500a1,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:30:32.112692,2019-10-26 07:31:59.213739,87.101047,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,66e1efff-dce9-4204-97c9-cb68f80ab314,7a5190e7-300a-4af6-bce7-2d5b8e3500a1,I can't tell,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,25d71212-797d-4a1f-9acd-5fc86d14ede4,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2375,32224b0d-85e0-4906-9f85-19c48746b091,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,7e8c7ca8-294e-42ef-b87c-cf77ed951609,3,3,9c0f0dd9-0d48-439f-be84-889871a93779,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:30:32.112692,2019-10-26 07:31:59.213739,87.101047,Probability Specialist V4,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,57c1c164-fa96-450f-a125-cca05d727c3a,9c0f0dd9-0d48-439f-be84-889871a93779,3,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,25d71212-797d-4a1f-9acd-5fc86d14ede4,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2375,32224b0d-85e0-4906-9f85-19c48746b091,NYU_Articles/Pilot/CongressAnnouncesSeizureOfTrump.txt,100031,CongressAnnouncesSeizureOfTrump.txt,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,4491,7e8c7ca8-294e-42ef-b87c-cf77ed951609,3,3,8f618c45-8ffb-455c-8154-e3676976e533,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:30:32.112692,2019-10-26 07:31:59.213739,87.101047,Probability Specialist V4,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,39548ddc-1703-4a24-82d5-5028ec284a72,8f618c45-8ffb-455c-8154-e3676976e533,8,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,61cff4bb-3a1c-4113-aabc-2466c18f8739,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2376,32855fb9-1f1a-40f9-9d7f-b201522cc3b4,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,a39b03d0-20ee-4168-a399-ebfe65da0e1c,3,3,36ec8447-b980-4fee-ab49-5e7616c7b2c5,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:31:00.800881,2019-10-26 07:32:35.400196,94.599315,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,7ef0ab39-82d2-4b76-b39b-2bb6c014a248,36ec8447-b980-4fee-ab49-5e7616c7b2c5,Maybe,1,1,"[{""case_number"": 1, ""text"": ""might"", ""answer_id"": 4422, ""end"": 306, ""start"": 301}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,61cff4bb-3a1c-4113-aabc-2466c18f8739,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2376,32855fb9-1f1a-40f9-9d7f-b201522cc3b4,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,a39b03d0-20ee-4168-a399-ebfe65da0e1c,3,3,b1deead6-ac9b-410e-9163-9b076a4b6555,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:31:00.800881,2019-10-26 07:32:35.400196,94.599315,Probability Specialist V4,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A5,Not at all justified,78f491a7-8ccb-4582-8972-f0c9a3c8ee8b,b1deead6-ac9b-410e-9163-9b076a4b6555,Not at all justified,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,61cff4bb-3a1c-4113-aabc-2466c18f8739,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2376,32855fb9-1f1a-40f9-9d7f-b201522cc3b4,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,a39b03d0-20ee-4168-a399-ebfe65da0e1c,3,3,aa1e2786-ba84-4953-8863-559e5153d421,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:31:00.800881,2019-10-26 07:32:35.400196,94.599315,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",da4a91ae-8875-4d8e-bcbe-64625efa27cd,aa1e2786-ba84-4953-8863-559e5153d421,"Yes, explicitly",1,1,"[{""case_number"": 1, ""text"": ""might"", ""answer_id"": 4429, ""end"": 306, ""start"": 301}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,61cff4bb-3a1c-4113-aabc-2466c18f8739,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2376,32855fb9-1f1a-40f9-9d7f-b201522cc3b4,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,a39b03d0-20ee-4168-a399-ebfe65da0e1c,3,3,d908c111-0226-4b3f-965b-85c1202bc9f3,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:31:00.800881,2019-10-26 07:32:35.400196,94.599315,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A1,No,f3a358dd-c56a-41f7-a0be-d455917b5c3c,d908c111-0226-4b3f-965b-85c1202bc9f3,No,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,61cff4bb-3a1c-4113-aabc-2466c18f8739,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2376,32855fb9-1f1a-40f9-9d7f-b201522cc3b4,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,a39b03d0-20ee-4168-a399-ebfe65da0e1c,3,3,b3f2d5ec-4d0b-4514-ab62-2359e8468410,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:31:00.800881,2019-10-26 07:32:35.400196,94.599315,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,66e1efff-dce9-4204-97c9-cb68f80ab314,b3f2d5ec-4d0b-4514-ab62-2359e8468410,I can't tell,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,61cff4bb-3a1c-4113-aabc-2466c18f8739,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2376,32855fb9-1f1a-40f9-9d7f-b201522cc3b4,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,a39b03d0-20ee-4168-a399-ebfe65da0e1c,3,3,2f077918-071c-4d64-9eee-2fea10fbee35,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:31:00.800881,2019-10-26 07:32:35.400196,94.599315,Probability Specialist V4,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,774c6f35-55ef-4af8-b5d2-3f66af651bee,2f077918-071c-4d64-9eee-2fea10fbee35,4,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,61cff4bb-3a1c-4113-aabc-2466c18f8739,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2376,32855fb9-1f1a-40f9-9d7f-b201522cc3b4,NYU_Articles/Pilot/TIFinallyExplainsWhyHe.txt,100032,TIFinallyExplainsWhyHe.txt,832ecb4405a6c6ba17b9f5a67e9cdb91b07462cb9d723162fbcf3e114b66f791,3202,a39b03d0-20ee-4168-a399-ebfe65da0e1c,3,3,ba2a3332-0c5c-42ec-a120-acca385e70e3,3bdbde72-ba27-4996-8f16-22c5ee97f8ed,2019-10-26 07:31:00.800881,2019-10-26 07:32:35.400196,94.599315,Probability Specialist V4,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A9,9,9f5d88c7-6012-4cd4-9c4e-1234957ec3f4,ba2a3332-0c5c-42ec-a120-acca385e70e3,9,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,71aee45d-9e92-4b79-81c0-617a45d18e9b,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2337,762b001a-45af-4cd8-84a9-3168755d2bcf,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,8596d2e4-c002-467e-8fce-d74c0c99d285,3,3,1e40f410-4579-4dfd-8ee4-08d848e4a6b5,c636be57-d530-4acf-a195-464b75f02c7e,2019-10-27 07:47:10.664088,2019-10-27 07:48:57.019823,106.355735,Probability Specialist V4,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,526d6416-1d0f-40c6-8e9e-df8f44536bbf,1e40f410-4579-4dfd-8ee4-08d848e4a6b5,Yes,1,1,"[{""case_number"": 1, ""text"": ""no evidence has emerged to suggest"", ""answer_id"": 4421, ""end"": 1714, ""start"": 1680}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,71aee45d-9e92-4b79-81c0-617a45d18e9b,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2337,762b001a-45af-4cd8-84a9-3168755d2bcf,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,8596d2e4-c002-467e-8fce-d74c0c99d285,3,3,9e02de8f-e6ef-4d03-b921-7a4325bc8fd0,c636be57-d530-4acf-a195-464b75f02c7e,2019-10-27 07:47:10.664088,2019-10-27 07:48:57.019823,106.355735,Probability Specialist V4,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A2,Mostly justified,be49d63d-3beb-467a-aa7c-718edc7ed4f7,9e02de8f-e6ef-4d03-b921-7a4325bc8fd0,Mostly justified,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,71aee45d-9e92-4b79-81c0-617a45d18e9b,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2337,762b001a-45af-4cd8-84a9-3168755d2bcf,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,8596d2e4-c002-467e-8fce-d74c0c99d285,3,3,e20e7497-c230-4bf8-b2ab-0bd96a6e05f8,c636be57-d530-4acf-a195-464b75f02c7e,2019-10-27 07:47:10.664088,2019-10-27 07:48:57.019823,106.355735,Probability Specialist V4,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",63440ba4-1f4b-4bf8-9d12-dd59c8429bfd,e20e7497-c230-4bf8-b2ab-0bd96a6e05f8,"Yes, implicitly",1,2,"[{""case_number"": 1, ""text"": ""could be signs of a conflict of interest"", ""answer_id"": 4430, ""end"": 1997, ""start"": 1957}, {""case_number"": 1, ""text"": ""He described the former New York mayor as obsessed with possible misconduct by Biden or his son Hunter"", ""answer_id"": 4430, ""end"": 1633, ""start"": 1531}]"
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,71aee45d-9e92-4b79-81c0-617a45d18e9b,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2337,762b001a-45af-4cd8-84a9-3168755d2bcf,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,8596d2e4-c002-467e-8fce-d74c0c99d285,3,3,b3788d14-e1f6-41ad-b93f-0e080df0b28e,c636be57-d530-4acf-a195-464b75f02c7e,2019-10-27 07:47:10.664088,2019-10-27 07:48:57.019823,106.355735,Probability Specialist V4,T1.Q6,Are any numbers given?,T1.Q6.A1,No,f3a358dd-c56a-41f7-a0be-d455917b5c3c,b3788d14-e1f6-41ad-b93f-0e080df0b28e,No,0,0,[]
ProbabilitySpecialist_2019_08_05,65f41c5a11228e225f5a1f7fecdda76385de5b42626d8b7e4f6223081093b7f6,71aee45d-9e92-4b79-81c0-617a45d18e9b,https://pe.goodlylabs.org:443/project/NYU_Probability/task/2337,762b001a-45af-4cd8-84a9-3168755d2bcf,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,8596d2e4-c002-467e-8fce-d74c0c99d285,3,3,59e644b2-836a-4113-b2fb-92833e2cfb61,c636be57-d530-4acf-a195-464b75f02c7e,2019-10-27 07:47:10.664088,2019-10-27 07:48:57.019823,106.355735,Probability Specialist V4,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,66e1efff-dce9-4204-97c9-cb68f80ab314,59e644b2-836a-4113-b2fb-92833e2cfb61,I can't tell,0,0,[]
